onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
2016.297636	n/a	n/a	famous_new	n/a	f086.bmp	5	famous	faces	1	0	0
2016.961273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2019.371273	n/a	n/a	scrambled_new	n/a	s054.bmp	17	scrambled	faces	1	0	0
2019.890364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2022.662182	n/a	n/a	scrambled_second_early	n/a	s054.bmp	18	scrambled	faces	2	1	3.2909
2023.155818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2025.653091	n/a	n/a	famous_new	n/a	f047.bmp	5	famous	faces	1	0	0
2026.891273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2028.743091	n/a	n/a	famous_second_early	n/a	f047.bmp	6	famous	faces	2	1	3.09
2029.180364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2031.934	n/a	n/a	unfamiliar_second_late	n/a	u142.bmp	15	unfamiliar	faces	2	8	24.9073
2033.341273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2035.041273	n/a	n/a	famous_new	n/a	f055.bmp	5	famous	faces	1	0	0
2035.627636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2038.081273	n/a	n/a	famous_second_early	n/a	f055.bmp	6	famous	faces	2	1	3.04
2038.620364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2041.222182	n/a	n/a	scrambled_second_late	n/a	s007.bmp	19	scrambled	faces	2	10	31.0555
2041.790364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2044.463091	n/a	n/a	famous_new	n/a	f097.bmp	5	famous	faces	1	0	0
2045.228545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2047.736727	n/a	n/a	famous_second_early	n/a	f097.bmp	6	famous	faces	2	1	3.2736
2048.190364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2051.027636	n/a	n/a	scrambled_second_late	n/a	s004.bmp	19	scrambled	faces	2	12	37.7536
2051.802182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2054.152182	n/a	n/a	unfamiliar_new	n/a	u051.bmp	13	unfamiliar	faces	1	0	0
2054.798545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2057.309455	n/a	n/a	unfamiliar_second_early	n/a	u051.bmp	14	unfamiliar	faces	2	1	3.1573
2057.764	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2060.449455	n/a	n/a	famous_second_late	n/a	f086.bmp	7	famous	faces	2	14	44.1518
2061.135818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2063.640364	n/a	n/a	famous_new	n/a	f001.bmp	5	famous	faces	1	0	0
2064.306727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2066.747636	n/a	n/a	famous_second_early	n/a	f001.bmp	6	famous	faces	2	1	3.1073
2067.457636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2069.838545	n/a	n/a	famous_new	n/a	f148.bmp	5	famous	faces	1	0	0
2071.115818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2073.162182	n/a	n/a	famous_second_early	n/a	f148.bmp	6	famous	faces	2	1	3.3236
2073.627636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2076.235818	n/a	n/a	scrambled_new	n/a	s079.bmp	17	scrambled	faces	1	0	0
2076.834	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2079.443091	n/a	n/a	unfamiliar_new	n/a	u012.bmp	13	unfamiliar	faces	1	0	0
2080.244909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2082.667636	n/a	n/a	unfamiliar_second_early	n/a	u012.bmp	14	unfamiliar	faces	2	1	3.2245
2083.230364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2085.807636	n/a	n/a	famous_new	n/a	f114.bmp	5	famous	faces	1	0	0
2086.532182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2088.998545	n/a	n/a	famous_second_early	n/a	f114.bmp	6	famous	faces	2	1	3.1909
2089.528545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2092.189455	n/a	n/a	unfamiliar_new	n/a	u095.bmp	13	unfamiliar	faces	1	0	0
2092.781273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2095.396727	n/a	n/a	unfamiliar_second_early	n/a	u095.bmp	14	unfamiliar	faces	2	1	3.2073
2095.893091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2098.687636	n/a	n/a	unfamiliar_new	n/a	u102.bmp	13	unfamiliar	faces	1	0	0
2099.364909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2102.012182	n/a	n/a	unfamiliar_second_early	n/a	u102.bmp	14	unfamiliar	faces	2	1	3.3245
2102.774	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2105.253091	n/a	n/a	scrambled_new	n/a	s020.bmp	17	scrambled	faces	1	0	0
2105.962182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2108.494	n/a	n/a	scrambled_second_late	n/a	s079.bmp	19	scrambled	faces	2	10	32.2582
2109.109455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2111.751273	n/a	n/a	scrambled_new	n/a	s111.bmp	17	scrambled	faces	1	0	0
2113.063091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2115.008545	n/a	n/a	scrambled_new	n/a	s075.bmp	17	scrambled	faces	1	0	0
2115.820364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2118.265818	n/a	n/a	scrambled_new	n/a	s118.bmp	17	scrambled	faces	1	0	0
2119.034	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2121.340364	n/a	n/a	famous_new	n/a	f026.bmp	5	famous	faces	1	0	0
2121.928545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2124.497636	n/a	n/a	famous_new	n/a	f143.bmp	5	famous	faces	1	0	0
2125.118545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2127.621273	n/a	n/a	scrambled_second_late	n/a	s020.bmp	19	scrambled	faces	2	7	22.3682
2128.471273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2130.761273	n/a	n/a	scrambled_new	n/a	s116.bmp	17	scrambled	faces	1	0	0
2131.509455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2133.985818	n/a	n/a	scrambled_second_early	n/a	s116.bmp	18	scrambled	faces	2	1	3.2245
2134.642182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2137.276727	n/a	n/a	scrambled_second_late	n/a	s111.bmp	19	scrambled	faces	2	8	25.5255
2138.293091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2140.316727	n/a	n/a	famous_new	n/a	f029.bmp	5	famous	faces	1	0	0
2140.924909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2143.507636	n/a	n/a	scrambled_second_late	n/a	s075.bmp	19	scrambled	faces	2	9	28.4991
2144.362182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2146.664909	n/a	n/a	scrambled_new	n/a	s005.bmp	17	scrambled	faces	1	0	0
2147.263091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2149.805818	n/a	n/a	scrambled_second_late	n/a	s118.bmp	19	scrambled	faces	2	10	31.54
2150.544	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2152.979455	n/a	n/a	scrambled_new	n/a	s139.bmp	17	scrambled	faces	1	0	0
2153.683091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2156.136727	n/a	n/a	scrambled_second_early	n/a	s139.bmp	18	scrambled	faces	2	1	3.1573
2157.162182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2159.177636	n/a	n/a	famous_second_late	n/a	f026.bmp	7	famous	faces	2	12	37.8373
2159.771273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2162.484909	n/a	n/a	unfamiliar_new	n/a	u001.bmp	13	unfamiliar	faces	1	0	0
2163.081273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2165.658545	n/a	n/a	famous_second_late	n/a	f143.bmp	7	famous	faces	2	13	41.1609
2166.376727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2168.899455	n/a	n/a	unfamiliar_new	n/a	u062.bmp	13	unfamiliar	faces	1	0	0
2169.804	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2172.157636	n/a	n/a	unfamiliar_second_early	n/a	u062.bmp	14	unfamiliar	faces	2	1	3.2582
2172.864	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2175.381273	n/a	n/a	unfamiliar_new	n/a	u125.bmp	13	unfamiliar	faces	1	0	0
2176.324909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2178.522182	n/a	n/a	unfamiliar_second_early	n/a	u125.bmp	14	unfamiliar	faces	2	1	3.1409
2181.562182	n/a	n/a	famous_second_late	n/a	f029.bmp	7	famous	faces	2	13	41.2455
2182.499455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2184.735818	n/a	n/a	scrambled_new	n/a	s078.bmp	17	scrambled	faces	1	0	0
2185.542182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2187.776727	n/a	n/a	scrambled_second_late	n/a	s005.bmp	19	scrambled	faces	2	13	41.1118
2188.328545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2190.866727	n/a	n/a	famous_new	n/a	f031.bmp	5	famous	faces	1	0	0
2192.312182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2194.074	n/a	n/a	famous_new	n/a	f107.bmp	5	famous	faces	1	0	0
2195.182182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2197.264909	n/a	n/a	famous_second_early	n/a	f107.bmp	6	famous	faces	2	1	3.1909
2197.804909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2200.472182	n/a	n/a	unfamiliar_second_late	n/a	u001.bmp	15	unfamiliar	faces	2	12	37.9873
2201.246727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2203.613091	n/a	n/a	famous_new	n/a	f116.bmp	5	famous	faces	1	0	0
2204.725818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2206.854909	n/a	n/a	famous_new	n/a	f016.bmp	5	famous	faces	1	0	0
2207.452182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2209.927636	n/a	n/a	famous_second_early	n/a	f016.bmp	6	famous	faces	2	1	3.0727
2211.456727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2212.967636	n/a	n/a	famous_new	n/a	f083.bmp	5	famous	faces	1	0	0
2213.721273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2216.174909	n/a	n/a	famous_second_early	n/a	f083.bmp	6	famous	faces	2	1	3.2073
2219.433091	n/a	n/a	scrambled_second_late	n/a	s078.bmp	19	scrambled	faces	2	11	34.6973
2220.164	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2222.439455	n/a	n/a	unfamiliar_new	n/a	u010.bmp	13	unfamiliar	faces	1	0	0
2223.147636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2225.680364	n/a	n/a	famous_second_late	n/a	f031.bmp	7	famous	faces	2	11	34.8136
2226.585818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2228.871273	n/a	n/a	unfamiliar_new	n/a	u059.bmp	13	unfamiliar	faces	1	0	0
2229.806727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2232.044909	n/a	n/a	scrambled_new	n/a	s042.bmp	17	scrambled	faces	1	0	0
2232.891273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2235.152182	n/a	n/a	scrambled_second_early	n/a	s042.bmp	18	scrambled	faces	2	1	3.1073
2236.171273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2238.326727	n/a	n/a	famous_second_late	n/a	f116.bmp	7	famous	faces	2	11	34.7136
2239.062182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2241.400364	n/a	n/a	scrambled_new	n/a	s014.bmp	17	scrambled	faces	1	0	0
2244.557636	n/a	n/a	scrambled_second_early	n/a	s014.bmp	18	scrambled	faces	2	1	3.1573
2245.254	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2247.581273	n/a	n/a	unfamiliar_new	n/a	u082.bmp	13	unfamiliar	faces	1	0	0
2248.253091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2250.721273	n/a	n/a	unfamiliar_second_early	n/a	u082.bmp	14	unfamiliar	faces	2	1	3.14
2251.306727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2253.828545	n/a	n/a	famous_new	n/a	f023.bmp	5	famous	faces	1	0	0
2254.736727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2257.069455	n/a	n/a	unfamiliar_second_late	n/a	u010.bmp	15	unfamiliar	faces	2	11	34.63
2257.697636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2260.210364	n/a	n/a	famous_new	n/a	f118.bmp	5	famous	faces	1	0	0
2261.088545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2263.467636	n/a	n/a	famous_second_early	n/a	f118.bmp	6	famous	faces	2	1	3.2573
2265.217636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2266.557636	n/a	n/a	unfamiliar_second_late	n/a	u059.bmp	15	unfamiliar	faces	2	12	37.6864
2267.537636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2269.582182	n/a	n/a	scrambled_new	n/a	s125.bmp	17	scrambled	faces	1	0	0
2272.873091	n/a	n/a	unfamiliar_new	n/a	u033.bmp	13	unfamiliar	faces	1	0	0
2273.931273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2275.896727	n/a	n/a	famous_new	n/a	f068.bmp	5	famous	faces	1	0	0
2276.588545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2279.086727	n/a	n/a	unfamiliar_new	n/a	u038.bmp	13	unfamiliar	faces	1	0	0
2279.906727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2282.144	n/a	n/a	unfamiliar_second_early	n/a	u038.bmp	14	unfamiliar	faces	2	1	3.0573
2282.810364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2285.217636	n/a	n/a	famous_second_late	n/a	f023.bmp	7	famous	faces	2	10	31.3891
2285.822182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2288.392182	n/a	n/a	scrambled_new	n/a	s098.bmp	17	scrambled	faces	1	0	0
2289.052182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2291.632182	n/a	n/a	unfamiliar_new	n/a	u137.bmp	13	unfamiliar	faces	1	0	0
2292.354	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2294.823091	n/a	n/a	unfamiliar_second_early	n/a	u137.bmp	14	unfamiliar	faces	2	1	3.1909
2295.490364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2297.930364	n/a	n/a	scrambled_second_late	n/a	s125.bmp	19	scrambled	faces	2	9	28.3482
2301.021273	n/a	n/a	scrambled_new	n/a	s008.bmp	17	scrambled	faces	1	0	0
2304.044909	n/a	n/a	unfamiliar_second_late	n/a	u033.bmp	15	unfamiliar	faces	2	10	31.1718
2304.935818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2307.184909	n/a	n/a	famous_new	n/a	f146.bmp	5	famous	faces	1	0	0
2307.899455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2310.392182	n/a	n/a	famous_second_late	n/a	f068.bmp	7	famous	faces	2	11	34.4955
2311.147636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2313.599455	n/a	n/a	famous_new	n/a	f061.bmp	5	famous	faces	1	0	0
2314.305818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2316.840364	n/a	n/a	scrambled_new	n/a	s019.bmp	17	scrambled	faces	1	0	0
2317.434	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2320.014909	n/a	n/a	scrambled_second_late	n/a	s098.bmp	19	scrambled	faces	2	10	31.6227
2320.766727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2323.305818	n/a	n/a	unfamiliar_new	n/a	u116.bmp	13	unfamiliar	faces	1	0	0
2324.034909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2326.479455	n/a	n/a	unfamiliar_new	n/a	u036.bmp	13	unfamiliar	faces	1	0	0
2327.406727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2329.754	n/a	n/a	scrambled_second_late	n/a	s008.bmp	19	scrambled	faces	2	9	28.7327
2330.468545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2332.844	n/a	n/a	famous_new	n/a	f053.bmp	5	famous	faces	1	0	0
2333.576727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2335.852182	n/a	n/a	famous_second_late	n/a	f146.bmp	7	famous	faces	2	9	28.6673
2336.773091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2339.108545	n/a	n/a	unfamiliar_new	n/a	u067.bmp	13	unfamiliar	faces	1	0	0
2339.985818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2342.283091	n/a	n/a	famous_second_late	n/a	f061.bmp	7	famous	faces	2	9	28.6836
2343.665818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2345.556727	n/a	n/a	famous_new	n/a	f125.bmp	5	famous	faces	1	0	0
2346.458545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2348.546727	n/a	n/a	famous_second_early	n/a	f125.bmp	6	famous	faces	2	1	2.99
2351.258545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2351.704	n/a	n/a	scrambled_second_late	n/a	s019.bmp	19	scrambled	faces	2	11	34.8636
2353.295818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2354.861273	n/a	n/a	unfamiliar_new	n/a	u117.bmp	13	unfamiliar	faces	1	0	0
2355.806727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2358.085818	n/a	n/a	unfamiliar_second_early	n/a	u117.bmp	14	unfamiliar	faces	2	1	3.2245
2358.730364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2361.309455	n/a	n/a	unfamiliar_second_late	n/a	u116.bmp	15	unfamiliar	faces	2	12	38.0036
2362.082182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2364.300364	n/a	n/a	scrambled_new	n/a	s134.bmp	17	scrambled	faces	1	0	0
2365.160364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2367.474	n/a	n/a	scrambled_second_early	n/a	s134.bmp	18	scrambled	faces	2	1	3.1736
2367.956727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2370.631273	n/a	n/a	unfamiliar_second_late	n/a	u036.bmp	15	unfamiliar	faces	2	14	44.1518
2371.549455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2373.654909	n/a	n/a	scrambled_new	n/a	s119.bmp	17	scrambled	faces	1	0	0
2374.234909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2376.728545	n/a	n/a	famous_second_late	n/a	f053.bmp	7	famous	faces	2	14	43.8845
2377.475818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2379.785818	n/a	n/a	scrambled_new	n/a	s021.bmp	17	scrambled	faces	1	0	0
2382.959455	n/a	n/a	scrambled_second_early	n/a	s021.bmp	18	scrambled	faces	2	1	3.1736
2383.865818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2386.217636	n/a	n/a	unfamiliar_second_late	n/a	u067.bmp	15	unfamiliar	faces	2	15	47.1091
2387.002182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2389.392182	n/a	n/a	scrambled_new	n/a	s061.bmp	17	scrambled	faces	1	0	0
2392.715818	n/a	n/a	unfamiliar_new	n/a	u111.bmp	13	unfamiliar	faces	1	0	0
2393.347636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2395.773091	n/a	n/a	unfamiliar_second_early	n/a	u111.bmp	14	unfamiliar	faces	2	1	3.0573
2396.274	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2398.863091	n/a	n/a	unfamiliar_new	n/a	u004.bmp	13	unfamiliar	faces	1	0	0
2399.997636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2402.054	n/a	n/a	scrambled_new	n/a	s040.bmp	17	scrambled	faces	1	0	0
2402.915818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2405.194	n/a	n/a	scrambled_second_early	n/a	s040.bmp	18	scrambled	faces	2	1	3.14
2408.368545	n/a	n/a	scrambled_second_late	n/a	s119.bmp	19	scrambled	faces	2	11	34.7136
2411.593091	n/a	n/a	famous_new	n/a	f006.bmp	5	famous	faces	1	0	0
2414.833091	n/a	n/a	famous_second_early	n/a	f006.bmp	6	famous	faces	2	1	3.24
2415.493091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2418.191273	n/a	n/a	unfamiliar_new	n/a	u034.bmp	13	unfamiliar	faces	1	0	0
2418.835818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2421.381273	n/a	n/a	unfamiliar_second_early	n/a	u034.bmp	14	unfamiliar	faces	2	1	3.19
2421.819455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2424.689455	n/a	n/a	scrambled_second_late	n/a	s061.bmp	19	scrambled	faces	2	11	35.2973
2425.632182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2427.913091	n/a	n/a	unfamiliar_new	n/a	u075.bmp	13	unfamiliar	faces	1	0	0
2428.690364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2431.104	n/a	n/a	scrambled_new	n/a	s027.bmp	17	scrambled	faces	1	0	0
2431.971273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2434.277636	n/a	n/a	unfamiliar_second_late	n/a	u004.bmp	15	unfamiliar	faces	2	11	35.4145
2435.236727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2437.585818	n/a	n/a	famous_new	n/a	f024.bmp	5	famous	faces	1	0	0
2438.344	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2440.809455	n/a	n/a	famous_second_early	n/a	f024.bmp	6	famous	faces	2	1	3.2236
2444.067636	n/a	n/a	scrambled_new	n/a	s057.bmp	17	scrambled	faces	1	0	0
2445.111273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2447.224909	n/a	n/a	famous_new	n/a	f126.bmp	5	famous	faces	1	0	0
2450.382182	n/a	n/a	unfamiliar_new	n/a	u135.bmp	13	unfamiliar	faces	1	0	0
2451.229455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2453.522182	n/a	n/a	unfamiliar_second_early	n/a	u135.bmp	14	unfamiliar	faces	2	1	3.14
2456.746727	n/a	n/a	unfamiliar_second_late	n/a	u075.bmp	15	unfamiliar	faces	2	9	28.8336
2457.438545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2459.904	n/a	n/a	unfamiliar_new	n/a	u110.bmp	13	unfamiliar	faces	1	0	0
2461.053091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2463.177636	n/a	n/a	unfamiliar_second_early	n/a	u110.bmp	14	unfamiliar	faces	2	1	3.2736
2463.649455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2466.385818	n/a	n/a	scrambled_second_late	n/a	s027.bmp	19	scrambled	faces	2	11	35.2818
2466.974909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2469.509455	n/a	n/a	unfamiliar_new	n/a	u072.bmp	13	unfamiliar	faces	1	0	0
2470.131273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2472.733091	n/a	n/a	unfamiliar_second_early	n/a	u072.bmp	14	unfamiliar	faces	2	1	3.2236
2473.181273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2475.998	n/a	n/a	boundary	n/a	n/a	0	n/a	n/a	0	0	0
2499.967636	n/a	n/a	famous_new	n/a	f140.bmp	5	famous	faces	1	0	0
2500.585818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2503.175818	n/a	n/a	famous_second_early	n/a	f140.bmp	6	famous	faces	2	1	3.2082
2503.566727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2506.383091	n/a	n/a	scrambled_new	n/a	s064.bmp	17	scrambled	faces	1	0	0
2506.951273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2509.540364	n/a	n/a	scrambled_second_early	n/a	s064.bmp	18	scrambled	faces	2	1	3.1573
2509.935818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2512.714	n/a	n/a	scrambled_new	n/a	s092.bmp	17	scrambled	faces	1	0	0
2513.439455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2515.871273	n/a	n/a	scrambled_second_early	n/a	s092.bmp	18	scrambled	faces	2	1	3.1573
2516.294909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2519.028545	n/a	n/a	unfamiliar_new	n/a	u041.bmp	13	unfamiliar	faces	1	0	0
2519.675818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2522.185818	n/a	n/a	unfamiliar_second_early	n/a	u041.bmp	14	unfamiliar	faces	2	1	3.1573
2522.646727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
