onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
2579.349455	n/a	n/a	scrambled_new	n/a	s111.bmp	17	scrambled	faces	1	0	0
2580.104909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2582.390364	n/a	n/a	scrambled_second_early	n/a	s111.bmp	18	scrambled	faces	2	1	3.0409
2582.968545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2585.596727	n/a	n/a	unfamiliar_new	n/a	u037.bmp	13	unfamiliar	faces	1	0	0
2586.203091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2588.720364	n/a	n/a	famous_second_late	n/a	f122.bmp	7	famous	faces	2	10	31.6555
2589.307636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2591.994909	n/a	n/a	famous_new	n/a	f031.bmp	5	famous	faces	1	0	0
2592.574	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2595.018545	n/a	n/a	unfamiliar_new	n/a	u023.bmp	13	unfamiliar	faces	1	0	0
2595.557636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2598.192182	n/a	n/a	unfamiliar_second_early	n/a	u023.bmp	14	unfamiliar	faces	2	1	3.1736
2598.697636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2601.215818	n/a	n/a	famous_second_late	n/a	f127.bmp	7	famous	faces	2	9	28.2145
2601.852182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2604.374	n/a	n/a	scrambled_new	n/a	s071.bmp	17	scrambled	faces	1	0	0
2604.930364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2607.597636	n/a	n/a	famous_second_late	n/a	f005.bmp	7	famous	faces	2	10	31.4891
2608.218545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2610.621273	n/a	n/a	scrambled_new	n/a	s133.bmp	17	scrambled	faces	1	0	0
2611.565818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2613.744909	n/a	n/a	scrambled_second_early	n/a	s133.bmp	18	scrambled	faces	2	1	3.1236
2614.487636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2617.019455	n/a	n/a	unfamiliar_new	n/a	u133.bmp	13	unfamiliar	faces	1	0	0
2617.678545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2620.126727	n/a	n/a	unfamiliar_second_late	n/a	u037.bmp	15	unfamiliar	faces	2	11	34.53
2620.725818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2623.284	n/a	n/a	unfamiliar_new	n/a	u064.bmp	13	unfamiliar	faces	1	0	0
2623.955818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2626.274	n/a	n/a	unfamiliar_second_early	n/a	u064.bmp	14	unfamiliar	faces	2	1	2.99
2626.954	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2629.414909	n/a	n/a	famous_second_late	n/a	f031.bmp	7	famous	faces	2	12	37.42
2630.063091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2632.638545	n/a	n/a	scrambled_new	n/a	s005.bmp	17	scrambled	faces	1	0	0
2633.268545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2635.745818	n/a	n/a	scrambled_second_early	n/a	s005.bmp	18	scrambled	faces	2	1	3.1073
2636.374	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2638.986727	n/a	n/a	scrambled_new	n/a	s043.bmp	17	scrambled	faces	1	0	0
2639.535818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2642.261273	n/a	n/a	scrambled_second_early	n/a	s043.bmp	18	scrambled	faces	2	1	3.2745
2642.907636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2645.468545	n/a	n/a	scrambled_second_late	n/a	s071.bmp	19	scrambled	faces	2	13	41.0945
2645.982182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2648.542182	n/a	n/a	unfamiliar_new	n/a	u056.bmp	13	unfamiliar	faces	1	0	0
2649.098545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2651.699455	n/a	n/a	unfamiliar_new	n/a	u131.bmp	13	unfamiliar	faces	1	0	0
2652.334909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2654.940364	n/a	n/a	unfamiliar_second_late	n/a	u133.bmp	15	unfamiliar	faces	2	12	37.9209
2655.475818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2658.014	n/a	n/a	famous_new	n/a	f141.bmp	5	famous	faces	1	0	0
2658.744	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2661.121273	n/a	n/a	famous_second_early	n/a	f141.bmp	6	famous	faces	2	1	3.1073
2661.601273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2664.228545	n/a	n/a	unfamiliar_new	n/a	u128.bmp	13	unfamiliar	faces	1	0	0
2664.803091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2667.302182	n/a	n/a	famous_new	n/a	f012.bmp	5	famous	faces	1	0	0
2667.833091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2670.509455	n/a	n/a	famous_new	n/a	f098.bmp	5	famous	faces	1	0	0
2671.260364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2673.666727	n/a	n/a	famous_second_early	n/a	f098.bmp	6	famous	faces	2	1	3.1573
2674.284	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2676.806727	n/a	n/a	unfamiliar_second_late	n/a	u056.bmp	15	unfamiliar	faces	2	9	28.2645
2677.359455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2679.881273	n/a	n/a	famous_new	n/a	f149.bmp	5	famous	faces	1	0	0
2680.437636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2683.104909	n/a	n/a	unfamiliar_second_late	n/a	u131.bmp	15	unfamiliar	faces	2	10	31.4055
2683.746727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2686.445818	n/a	n/a	unfamiliar_new	n/a	u146.bmp	13	unfamiliar	faces	1	0	0
2687.313091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2689.453091	n/a	n/a	unfamiliar_second_early	n/a	u146.bmp	14	unfamiliar	faces	2	1	3.0073
2689.977636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2692.594	n/a	n/a	famous_new	n/a	f030.bmp	5	famous	faces	1	0	0
2693.264909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2695.751273	n/a	n/a	unfamiliar_second_late	n/a	u128.bmp	15	unfamiliar	faces	2	10	31.5227
2696.448545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2698.874909	n/a	n/a	unfamiliar_new	n/a	u054.bmp	13	unfamiliar	faces	1	0	0
2699.569455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2702.165818	n/a	n/a	famous_second_late	n/a	f012.bmp	7	famous	faces	2	11	34.8636
2702.746727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2705.523091	n/a	n/a	scrambled_new	n/a	s062.bmp	17	scrambled	faces	1	0	0
2706.124909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2708.630364	n/a	n/a	scrambled_new	n/a	s098.bmp	17	scrambled	faces	1	0	0
2709.347636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2711.754909	n/a	n/a	famous_second_late	n/a	f149.bmp	7	famous	faces	2	10	31.8736
2712.404	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2714.994909	n/a	n/a	unfamiliar_new	n/a	u018.bmp	13	unfamiliar	faces	1	0	0
2715.681273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2718.152182	n/a	n/a	famous_new	n/a	f089.bmp	5	famous	faces	1	0	0
2718.920364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2721.159455	n/a	n/a	famous_second_early	n/a	f089.bmp	6	famous	faces	2	1	3.0073
2721.691273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2724.333091	n/a	n/a	famous_second_late	n/a	f030.bmp	7	famous	faces	2	10	31.7391
2724.913091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2727.624	n/a	n/a	famous_new	n/a	f091.bmp	5	famous	faces	1	0	0
2728.302182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2730.614909	n/a	n/a	famous_second_early	n/a	f091.bmp	6	famous	faces	2	1	2.9909
2731.079455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2733.838545	n/a	n/a	unfamiliar_second_late	n/a	u054.bmp	15	unfamiliar	faces	2	11	34.9636
2734.441273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2737.095818	n/a	n/a	famous_new	n/a	f017.bmp	5	famous	faces	1	0	0
2737.677636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2740.203091	n/a	n/a	scrambled_second_late	n/a	s062.bmp	19	scrambled	faces	2	11	34.68
2740.869455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2743.310364	n/a	n/a	scrambled_new	n/a	s124.bmp	17	scrambled	faces	1	0	0
2743.757636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2746.634909	n/a	n/a	scrambled_second_late	n/a	s098.bmp	19	scrambled	faces	2	12	38.0045
2747.409455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2749.925818	n/a	n/a	unfamiliar_new	n/a	u082.bmp	13	unfamiliar	faces	1	0	0
2750.528545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2753.266727	n/a	n/a	unfamiliar_second_early	n/a	u082.bmp	14	unfamiliar	faces	2	1	3.3409
2753.784909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2756.340364	n/a	n/a	unfamiliar_second_late	n/a	u018.bmp	15	unfamiliar	faces	2	13	41.3455
2756.906727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2759.631273	n/a	n/a	scrambled_new	n/a	s094.bmp	17	scrambled	faces	1	0	0
2760.121273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2762.939455	n/a	n/a	scrambled_second_early	n/a	s094.bmp	18	scrambled	faces	2	1	3.3082
2763.494	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2766.079455	n/a	n/a	scrambled_new	n/a	s041.bmp	17	scrambled	faces	1	0	0
2766.775818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2769.354	n/a	n/a	scrambled_second_early	n/a	s041.bmp	18	scrambled	faces	2	1	3.2745
2769.894	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2772.511273	n/a	n/a	unfamiliar_new	n/a	u051.bmp	13	unfamiliar	faces	1	0	0
2773.154909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2775.634909	n/a	n/a	famous_second_late	n/a	f017.bmp	7	famous	faces	2	12	38.5391
2776.328545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2778.842182	n/a	n/a	scrambled_new	n/a	s108.bmp	17	scrambled	faces	1	0	0
2779.372182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2781.883091	n/a	n/a	scrambled_second_early	n/a	s108.bmp	18	scrambled	faces	2	1	3.0409
2782.394	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2785.156727	n/a	n/a	scrambled_second_late	n/a	s124.bmp	19	scrambled	faces	2	13	41.8464
2785.755818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2788.164	n/a	n/a	unfamiliar_new	n/a	u062.bmp	13	unfamiliar	faces	1	0	0
2788.800364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2791.271273	n/a	n/a	unfamiliar_second_early	n/a	u062.bmp	14	unfamiliar	faces	2	1	3.1073
2791.734	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2794.461273	n/a	n/a	famous_new	n/a	f062.bmp	5	famous	faces	1	0	0
2795.068545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2797.568545	n/a	n/a	famous_second_early	n/a	f062.bmp	6	famous	faces	2	1	3.1073
2798.011273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2800.793091	n/a	n/a	scrambled_new	n/a	s013.bmp	17	scrambled	faces	1	0	0
2801.383091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2803.916727	n/a	n/a	unfamiliar_new	n/a	u099.bmp	13	unfamiliar	faces	1	0	0
2804.524	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2807.124	n/a	n/a	unfamiliar_second_late	n/a	u051.bmp	15	unfamiliar	faces	2	11	34.6127
2807.737636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2810.348545	n/a	n/a	unfamiliar_new	n/a	u026.bmp	13	unfamiliar	faces	1	0	0
2810.962182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2813.405818	n/a	n/a	unfamiliar_second_early	n/a	u026.bmp	14	unfamiliar	faces	2	1	3.0573
2813.820364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2816.679455	n/a	n/a	unfamiliar_new	n/a	u095.bmp	13	unfamiliar	faces	1	0	0
2817.226727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2819.870364	n/a	n/a	unfamiliar_second_early	n/a	u095.bmp	14	unfamiliar	faces	2	1	3.1909
2820.311273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2823.044	n/a	n/a	famous_new	n/a	f064.bmp	5	famous	faces	1	0	0
2823.642182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2826.402182	n/a	n/a	famous_new	n/a	f001.bmp	5	famous	faces	1	0	0
2827.051273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2829.543091	n/a	n/a	scrambled_second_late	n/a	s013.bmp	19	scrambled	faces	2	9	28.75
2830.034909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2832.633091	n/a	n/a	famous_new	n/a	f108.bmp	5	famous	faces	1	0	0
2833.240364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2835.856727	n/a	n/a	famous_second_early	n/a	f108.bmp	6	famous	faces	2	1	3.2236
2836.396727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2838.997636	n/a	n/a	unfamiliar_second_late	n/a	u099.bmp	15	unfamiliar	faces	2	11	35.0809
2839.695818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2842.071273	n/a	n/a	scrambled_new	n/a	s076.bmp	17	scrambled	faces	1	0	0
2842.715818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2845.278545	n/a	n/a	unfamiliar_new	n/a	u096.bmp	13	unfamiliar	faces	1	0	0
2845.888545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2848.403091	n/a	n/a	unfamiliar_second_early	n/a	u096.bmp	14	unfamiliar	faces	2	1	3.1245
2848.920364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2851.610364	n/a	n/a	scrambled_new	n/a	s021.bmp	17	scrambled	faces	1	0	0
2852.179455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2854.784	n/a	n/a	scrambled_second_early	n/a	s021.bmp	18	scrambled	faces	2	1	3.1736
2855.265818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2857.907636	n/a	n/a	famous_second_late	n/a	f064.bmp	7	famous	faces	2	11	34.8636
2858.504909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2861.215818	n/a	n/a	famous_new	n/a	f100.bmp	5	famous	faces	1	0	0
2861.964909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2864.339455	n/a	n/a	famous_second_early	n/a	f100.bmp	6	famous	faces	2	1	3.1236
2864.917636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2867.630364	n/a	n/a	famous_second_late	n/a	f001.bmp	7	famous	faces	2	13	41.2282
2868.287636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2870.821273	n/a	n/a	unfamiliar_new	n/a	u047.bmp	13	unfamiliar	faces	1	0	0
2871.454909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2873.911273	n/a	n/a	unfamiliar_second_early	n/a	u047.bmp	14	unfamiliar	faces	2	1	3.09
2874.324909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2877.168545	n/a	n/a	scrambled_new	n/a	s030.bmp	17	scrambled	faces	1	0	0
2877.729455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2880.493091	n/a	n/a	scrambled_second_late	n/a	s076.bmp	19	scrambled	faces	2	12	38.4218
2881.154	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2883.650364	n/a	n/a	unfamiliar_new	n/a	u013.bmp	13	unfamiliar	faces	1	0	0
2884.200364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2886.941273	n/a	n/a	scrambled_new	n/a	s130.bmp	17	scrambled	faces	1	0	0
2887.490364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2889.998545	n/a	n/a	scrambled_new	n/a	s052.bmp	17	scrambled	faces	1	0	0
2890.460364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2893.072182	n/a	n/a	famous_new	n/a	f013.bmp	5	famous	faces	1	0	0
2893.677636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2896.329455	n/a	n/a	famous_second_early	n/a	f013.bmp	6	famous	faces	2	1	3.2573
2896.909455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2899.537636	n/a	n/a	unfamiliar_new	n/a	u045.bmp	13	unfamiliar	faces	1	0	0
2900.232182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2902.644	n/a	n/a	unfamiliar_second_early	n/a	u045.bmp	14	unfamiliar	faces	2	1	3.1064
2903.001273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2905.834909	n/a	n/a	scrambled_second_late	n/a	s030.bmp	19	scrambled	faces	2	9	28.6664
2906.365818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2909.025818	n/a	n/a	famous_new	n/a	f041.bmp	5	famous	faces	1	0	0
2909.527636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2912.065818	n/a	n/a	famous_second_early	n/a	f041.bmp	6	famous	faces	2	1	3.04
2912.501273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2915.206727	n/a	n/a	unfamiliar_second_late	n/a	u013.bmp	15	unfamiliar	faces	2	10	31.5564
2915.719455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2918.380364	n/a	n/a	famous_new	n/a	f125.bmp	5	famous	faces	1	0	0
2918.917636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2921.504909	n/a	n/a	scrambled_second_late	n/a	s130.bmp	19	scrambled	faces	2	11	34.5636
2922.118545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2924.694909	n/a	n/a	scrambled_new	n/a	s008.bmp	17	scrambled	faces	1	0	0
2925.580364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2927.885818	n/a	n/a	scrambled_second_early	n/a	s008.bmp	18	scrambled	faces	2	1	3.1909
2928.394909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2930.925818	n/a	n/a	scrambled_second_late	n/a	s052.bmp	19	scrambled	faces	2	13	40.9273
2931.603091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2934.083091	n/a	n/a	scrambled_new	n/a	s104.bmp	17	scrambled	faces	1	0	0
2934.519455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2937.391273	n/a	n/a	scrambled_new	n/a	s079.bmp	17	scrambled	faces	1	0	0
2937.944909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2940.682182	n/a	n/a	scrambled_new	n/a	s096.bmp	17	scrambled	faces	1	0	0
2941.140364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
