onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
1949.961273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1952.394909	n/a	n/a	scrambled_new	n/a	s017.bmp	17	scrambled	faces	1	0	0
1953.213091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1955.735818	n/a	n/a	scrambled_second_early	n/a	s017.bmp	18	scrambled	faces	2	1	3.3409
1956.308545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1958.825818	n/a	n/a	famous_new	n/a	f107.bmp	5	famous	faces	1	0	0
1959.680364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1961.916727	n/a	n/a	famous_second_late	n/a	f139.bmp	7	famous	faces	2	11	35.0809
1962.594909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1965.207636	n/a	n/a	unfamiliar_new	n/a	u088.bmp	13	unfamiliar	faces	1	0	0
1966.054909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1968.197636	n/a	n/a	unfamiliar_second_early	n/a	u088.bmp	14	unfamiliar	faces	2	1	2.99
1968.976727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1971.438545	n/a	n/a	scrambled_second_late	n/a	s122.bmp	19	scrambled	faces	2	12	38.0882
1972.212182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1974.562182	n/a	n/a	scrambled_new	n/a	s050.bmp	17	scrambled	faces	1	0	0
1975.399455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1980.998	n/a	n/a	boundary	n/a	n/a	0	n/a	n/a	0	0	0
2029.275818	n/a	n/a	famous_new	n/a	f033.bmp	5	famous	faces	1	0	0
2030.285818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2032.383091	n/a	n/a	scrambled_new	n/a	s038.bmp	17	scrambled	faces	1	0	0
2033.172182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2035.389455	n/a	n/a	scrambled_second_early	n/a	s038.bmp	18	scrambled	faces	2	1	3.0064
2036.120364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2038.614	n/a	n/a	unfamiliar_new	n/a	u051.bmp	13	unfamiliar	faces	1	0	0
2039.219455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2041.738545	n/a	n/a	unfamiliar_new	n/a	u115.bmp	13	unfamiliar	faces	1	0	0
2042.507636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2044.978545	n/a	n/a	unfamiliar_second_early	n/a	u115.bmp	14	unfamiliar	faces	2	1	3.24
2045.398545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2048.203091	n/a	n/a	scrambled_new	n/a	s030.bmp	17	scrambled	faces	1	0	0
2048.905818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2051.360364	n/a	n/a	scrambled_second_early	n/a	s030.bmp	18	scrambled	faces	2	1	3.1573
2052.187636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2054.484	n/a	n/a	unfamiliar_new	n/a	u054.bmp	13	unfamiliar	faces	1	0	0
2055.312182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2057.758545	n/a	n/a	unfamiliar_second_early	n/a	u054.bmp	14	unfamiliar	faces	2	1	3.2745
2058.218545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2060.832182	n/a	n/a	famous_second_late	n/a	f033.bmp	7	famous	faces	2	10	31.5564
2061.462182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2063.905818	n/a	n/a	famous_new	n/a	f011.bmp	5	famous	faces	1	0	0
2064.511273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2067.230364	n/a	n/a	unfamiliar_new	n/a	u091.bmp	13	unfamiliar	faces	1	0	0
2067.744909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2070.304	n/a	n/a	unfamiliar_second_late	n/a	u051.bmp	15	unfamiliar	faces	2	10	31.69
2071.036727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2073.527636	n/a	n/a	unfamiliar_new	n/a	u107.bmp	13	unfamiliar	faces	1	0	0
2074.112182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2076.684909	n/a	n/a	unfamiliar_second_early	n/a	u107.bmp	14	unfamiliar	faces	2	1	3.1573
2077.145818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2079.825818	n/a	n/a	scrambled_new	n/a	s120.bmp	17	scrambled	faces	1	0	0
2080.605818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2083.016727	n/a	n/a	famous_new	n/a	f119.bmp	5	famous	faces	1	0	0
2083.595818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2086.224	n/a	n/a	famous_second_early	n/a	f119.bmp	6	famous	faces	2	1	3.2073
2086.728545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2089.264	n/a	n/a	famous_new	n/a	f110.bmp	5	famous	faces	1	0	0
2090.004	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2092.471273	n/a	n/a	famous_second_early	n/a	f110.bmp	6	famous	faces	2	1	3.2073
2092.912182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2095.745818	n/a	n/a	famous_second_late	n/a	f011.bmp	7	famous	faces	2	10	31.84
2096.261273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2099.003091	n/a	n/a	unfamiliar_new	n/a	u117.bmp	13	unfamiliar	faces	1	0	0
2099.683091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2102.310364	n/a	n/a	unfamiliar_second_early	n/a	u117.bmp	14	unfamiliar	faces	2	1	3.3073
2102.872182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2105.451273	n/a	n/a	unfamiliar_second_late	n/a	u091.bmp	15	unfamiliar	faces	2	12	38.2209
2106.265818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2108.742182	n/a	n/a	unfamiliar_new	n/a	u139.bmp	13	unfamiliar	faces	1	0	0
2109.487636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2111.765818	n/a	n/a	famous_new	n/a	f092.bmp	5	famous	faces	1	0	0
2112.643091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2114.906727	n/a	n/a	scrambled_second_late	n/a	s120.bmp	19	scrambled	faces	2	11	35.0809
2115.854909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2118.130364	n/a	n/a	famous_new	n/a	f133.bmp	5	famous	faces	1	0	0
2118.987636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2121.304909	n/a	n/a	unfamiliar_new	n/a	u080.bmp	13	unfamiliar	faces	1	0	0
2122.362182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2124.562182	n/a	n/a	unfamiliar_new	n/a	u037.bmp	13	unfamiliar	faces	1	0	0
2125.319455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2127.735818	n/a	n/a	unfamiliar_second_early	n/a	u037.bmp	14	unfamiliar	faces	2	1	3.1736
2128.337636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2130.976727	n/a	n/a	famous_new	n/a	f039.bmp	5	famous	faces	1	0	0
2131.871273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2134.050364	n/a	n/a	famous_second_early	n/a	f039.bmp	6	famous	faces	2	1	3.0736
2134.768545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2137.141273	n/a	n/a	unfamiliar_second_late	n/a	u139.bmp	15	unfamiliar	faces	2	9	28.3991
2138.062182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2140.332182	n/a	n/a	famous_new	n/a	f081.bmp	5	famous	faces	1	0	0
2141.199455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2143.605818	n/a	n/a	famous_second_late	n/a	f092.bmp	7	famous	faces	2	10	31.84
2144.704	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2146.896727	n/a	n/a	scrambled_new	n/a	s097.bmp	17	scrambled	faces	1	0	0
2147.769455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2150.020364	n/a	n/a	famous_second_late	n/a	f133.bmp	7	famous	faces	2	10	31.89
2150.984	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2153.144909	n/a	n/a	scrambled_new	n/a	s032.bmp	17	scrambled	faces	1	0	0
2154.028545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2156.334909	n/a	n/a	scrambled_second_early	n/a	s032.bmp	18	scrambled	faces	2	1	3.19
2156.958545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2159.409455	n/a	n/a	unfamiliar_second_late	n/a	u080.bmp	15	unfamiliar	faces	2	12	38.1045
2160.241273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2162.583091	n/a	n/a	famous_new	n/a	f055.bmp	5	famous	faces	1	0	0
2163.454	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2165.840364	n/a	n/a	famous_second_early	n/a	f055.bmp	6	famous	faces	2	1	3.2573
2166.452182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2168.997636	n/a	n/a	unfamiliar_new	n/a	u056.bmp	13	unfamiliar	faces	1	0	0
2169.737636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2172.104909	n/a	n/a	scrambled_new	n/a	s024.bmp	17	scrambled	faces	1	0	0
2172.792182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2175.112182	n/a	n/a	famous_second_late	n/a	f081.bmp	7	famous	faces	2	11	34.78
2175.870364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2178.185818	n/a	n/a	scrambled_new	n/a	s028.bmp	17	scrambled	faces	1	0	0
2178.904909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2181.259455	n/a	n/a	scrambled_second_late	n/a	s097.bmp	19	scrambled	faces	2	11	34.3627
2181.924909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2184.400364	n/a	n/a	unfamiliar_new	n/a	u150.bmp	13	unfamiliar	faces	1	0	0
2185.124909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2187.691273	n/a	n/a	unfamiliar_second_early	n/a	u150.bmp	14	unfamiliar	faces	2	1	3.2909
2188.240364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2190.848545	n/a	n/a	famous_new	n/a	f125.bmp	5	famous	faces	1	0	0
2191.775818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2193.988545	n/a	n/a	unfamiliar_new	n/a	u112.bmp	13	unfamiliar	faces	1	0	0
2194.978545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2197.213091	n/a	n/a	unfamiliar_second_early	n/a	u112.bmp	14	unfamiliar	faces	2	1	3.2245
2198.140364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2200.370364	n/a	n/a	unfamiliar_second_late	n/a	u056.bmp	15	unfamiliar	faces	2	10	31.3727
2201.108545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2203.444909	n/a	n/a	scrambled_new	n/a	s005.bmp	17	scrambled	faces	1	0	0
2204.348545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2206.751273	n/a	n/a	scrambled_second_early	n/a	s005.bmp	18	scrambled	faces	2	1	3.3064
2207.575818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2210.042182	n/a	n/a	scrambled_second_late	n/a	s024.bmp	19	scrambled	faces	2	12	37.9373
2210.852182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2213.183091	n/a	n/a	scrambled_new	n/a	s076.bmp	17	scrambled	faces	1	0	0
2214.048545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2216.424	n/a	n/a	scrambled_second_late	n/a	s028.bmp	19	scrambled	faces	2	12	38.2382
2217.489455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2219.481273	n/a	n/a	scrambled_new	n/a	s136.bmp	17	scrambled	faces	1	0	0
2220.271273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2222.654909	n/a	n/a	scrambled_second_early	n/a	s136.bmp	18	scrambled	faces	2	1	3.1736
2223.337636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2225.878545	n/a	n/a	scrambled_new	n/a	s051.bmp	17	scrambled	faces	1	0	0
2226.642182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2228.985818	n/a	n/a	scrambled_second_early	n/a	s051.bmp	18	scrambled	faces	2	1	3.1073
2229.788545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2232.126727	n/a	n/a	famous_second_late	n/a	f125.bmp	7	famous	faces	2	13	41.2782
2233.024909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2235.267636	n/a	n/a	scrambled_new	n/a	s067.bmp	17	scrambled	faces	1	0	0
2236.208545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2238.407636	n/a	n/a	scrambled_second_early	n/a	s067.bmp	18	scrambled	faces	2	1	3.14
2239.041273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2241.598545	n/a	n/a	famous_new	n/a	f145.bmp	5	famous	faces	1	0	0
2242.522182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2244.822182	n/a	n/a	famous_second_early	n/a	f145.bmp	6	famous	faces	2	1	3.2236
2245.564909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2248.063091	n/a	n/a	scrambled_new	n/a	s082.bmp	17	scrambled	faces	1	0	0
2248.858545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2251.270364	n/a	n/a	scrambled_second_late	n/a	s076.bmp	19	scrambled	faces	2	12	38.0873
2252.025818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2254.411273	n/a	n/a	famous_new	n/a	f024.bmp	5	famous	faces	1	0	0
2255.168545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2257.685818	n/a	n/a	scrambled_new	n/a	s112.bmp	17	scrambled	faces	1	0	0
2258.425818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2260.926727	n/a	n/a	unfamiliar_new	n/a	u022.bmp	13	unfamiliar	faces	1	0	0
2261.784909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2264.066727	n/a	n/a	unfamiliar_new	n/a	u083.bmp	13	unfamiliar	faces	1	0	0
2264.854909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2267.107636	n/a	n/a	famous_new	n/a	f138.bmp	5	famous	faces	1	0	0
2267.977636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2270.131273	n/a	n/a	famous_second_early	n/a	f138.bmp	6	famous	faces	2	1	3.0236
2270.774909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2273.171273	n/a	n/a	scrambled_second_late	n/a	s082.bmp	19	scrambled	faces	2	8	25.1082
2274.097636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2276.379455	n/a	n/a	scrambled_new	n/a	s125.bmp	17	scrambled	faces	1	0	0
2277.136727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2279.703091	n/a	n/a	famous_second_late	n/a	f024.bmp	7	famous	faces	2	8	25.2918
2280.432182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2282.676727	n/a	n/a	unfamiliar_new	n/a	u096.bmp	13	unfamiliar	faces	1	0	0
2283.328545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2285.800364	n/a	n/a	scrambled_second_late	n/a	s112.bmp	19	scrambled	faces	2	9	28.1145
2286.404	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2289.124909	n/a	n/a	famous_new	n/a	f070.bmp	5	famous	faces	1	0	0
2290.044909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2292.214909	n/a	n/a	unfamiliar_second_late	n/a	u022.bmp	15	unfamiliar	faces	2	10	31.2882
2292.860364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2295.372182	n/a	n/a	scrambled_new	n/a	s124.bmp	17	scrambled	faces	1	0	0
2295.960364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2298.579455	n/a	n/a	scrambled_second_early	n/a	s124.bmp	18	scrambled	faces	2	1	3.2073
2299.076727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2301.837636	n/a	n/a	unfamiliar_second_late	n/a	u083.bmp	15	unfamiliar	faces	2	12	37.7709
2302.521273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2304.927636	n/a	n/a	scrambled_new	n/a	s020.bmp	17	scrambled	faces	1	0	0
2305.611273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2308.034909	n/a	n/a	scrambled_second_early	n/a	s020.bmp	18	scrambled	faces	2	1	3.1073
2308.611273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2311.125818	n/a	n/a	scrambled_new	n/a	s013.bmp	17	scrambled	faces	1	0	0
2311.838545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2314.149455	n/a	n/a	scrambled_second_late	n/a	s125.bmp	19	scrambled	faces	2	12	37.77
2314.838545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2317.306727	n/a	n/a	unfamiliar_new	n/a	u089.bmp	13	unfamiliar	faces	1	0	0
2318.155818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2320.363091	n/a	n/a	unfamiliar_second_late	n/a	u096.bmp	15	unfamiliar	faces	2	12	37.6864
2321.133091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2323.588545	n/a	n/a	famous_new	n/a	f063.bmp	5	famous	faces	1	0	0
2324.383091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2326.761273	n/a	n/a	famous_second_early	n/a	f063.bmp	6	famous	faces	2	1	3.1727
2327.414909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2329.902182	n/a	n/a	famous_second_late	n/a	f070.bmp	7	famous	faces	2	13	40.7773
2330.714	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2333.059455	n/a	n/a	scrambled_new	n/a	s001.bmp	17	scrambled	faces	1	0	0
2333.813091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2336.133091	n/a	n/a	scrambled_second_early	n/a	s001.bmp	18	scrambled	faces	2	1	3.0736
2336.818545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2339.440364	n/a	n/a	unfamiliar_new	n/a	u131.bmp	13	unfamiliar	faces	1	0	0
2340.103091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2342.648545	n/a	n/a	unfamiliar_second_early	n/a	u131.bmp	14	unfamiliar	faces	2	1	3.2082
2343.237636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2345.788545	n/a	n/a	famous_new	n/a	f078.bmp	5	famous	faces	1	0	0
2346.591273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2348.812182	n/a	n/a	famous_second_early	n/a	f078.bmp	6	famous	faces	2	1	3.0236
2349.791273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2351.919455	n/a	n/a	scrambled_second_late	n/a	s013.bmp	19	scrambled	faces	2	13	40.7936
2352.692182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2354.943091	n/a	n/a	scrambled_new	n/a	s061.bmp	17	scrambled	faces	1	0	0
2355.613091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2358.084	n/a	n/a	unfamiliar_second_late	n/a	u089.bmp	15	unfamiliar	faces	2	13	40.7773
2358.924909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2361.191273	n/a	n/a	scrambled_new	n/a	s121.bmp	17	scrambled	faces	1	0	0
2361.975818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2364.414909	n/a	n/a	famous_new	n/a	f036.bmp	5	famous	faces	1	0	0
2365.204909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2367.522182	n/a	n/a	famous_second_early	n/a	f036.bmp	6	famous	faces	2	1	3.1073
2368.290364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2370.629455	n/a	n/a	famous_new	n/a	f056.bmp	5	famous	faces	1	0	0
2371.435818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2373.720364	n/a	n/a	famous_second_early	n/a	f056.bmp	6	famous	faces	2	1	3.0909
2374.402182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2376.826727	n/a	n/a	famous_new	n/a	f075.bmp	5	famous	faces	1	0	0
2377.674909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2380.117636	n/a	n/a	famous_second_early	n/a	f075.bmp	6	famous	faces	2	1	3.2909
2380.677636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2383.342182	n/a	n/a	famous_new	n/a	f051.bmp	5	famous	faces	1	0	0
2384.161273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2386.549455	n/a	n/a	famous_second_early	n/a	f051.bmp	6	famous	faces	2	1	3.2073
2387.167636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2389.756727	n/a	n/a	scrambled_second_late	n/a	s061.bmp	19	scrambled	faces	2	11	34.8136
2390.470364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2392.881273	n/a	n/a	famous_new	n/a	f045.bmp	5	famous	faces	1	0	0
2393.687636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2396.037636	n/a	n/a	scrambled_second_late	n/a	s121.bmp	19	scrambled	faces	2	11	34.8464
2396.771273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2399.244909	n/a	n/a	unfamiliar_new	n/a	u124.bmp	13	unfamiliar	faces	1	0	0
2399.949455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2402.485818	n/a	n/a	unfamiliar_new	n/a	u109.bmp	13	unfamiliar	faces	1	0	0
2403.214	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2405.526727	n/a	n/a	unfamiliar_second_early	n/a	u109.bmp	14	unfamiliar	faces	2	1	3.0409
2406.196727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2408.684	n/a	n/a	scrambled_new	n/a	s073.bmp	17	scrambled	faces	1	0	0
2409.454909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2412.007636	n/a	n/a	famous_new	n/a	f012.bmp	5	famous	faces	1	0	0
2412.758545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2415.182182	n/a	n/a	scrambled_new	n/a	s047.bmp	17	scrambled	faces	1	0	0
2416.134909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2418.272182	n/a	n/a	scrambled_second_early	n/a	s047.bmp	18	scrambled	faces	2	1	3.09
2419.034909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2421.295818	n/a	n/a	famous_second_late	n/a	f045.bmp	7	famous	faces	2	9	28.4145
2422.220364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2424.453091	n/a	n/a	famous_new	n/a	f100.bmp	5	famous	faces	1	0	0
2425.314909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2427.660364	n/a	n/a	famous_second_early	n/a	f100.bmp	6	famous	faces	2	1	3.2073
2428.271273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2430.868545	n/a	n/a	unfamiliar_second_late	n/a	u124.bmp	15	unfamiliar	faces	2	10	31.6236
2431.644909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2434.042182	n/a	n/a	scrambled_new	n/a	s095.bmp	17	scrambled	faces	1	0	0
2434.797636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2437.266727	n/a	n/a	unfamiliar_new	n/a	u094.bmp	13	unfamiliar	faces	1	0	0
2438.071273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2440.456727	n/a	n/a	unfamiliar_second_early	n/a	u094.bmp	14	unfamiliar	faces	2	1	3.19
2441.194	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2443.597636	n/a	n/a	scrambled_second_late	n/a	s073.bmp	19	scrambled	faces	2	11	34.9136
2444.292182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2446.871273	n/a	n/a	famous_new	n/a	f054.bmp	5	famous	faces	1	0	0
2447.910364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2450.129455	n/a	n/a	famous_second_late	n/a	f012.bmp	7	famous	faces	2	12	38.1218
2450.986727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2453.169455	n/a	n/a	unfamiliar_new	n/a	u130.bmp	13	unfamiliar	faces	1	0	0
2453.872182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2456.343091	n/a	n/a	unfamiliar_new	n/a	u031.bmp	13	unfamiliar	faces	1	0	0
2456.995818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2459.634	n/a	n/a	unfamiliar_new	n/a	u026.bmp	13	unfamiliar	faces	1	0	0
2460.371273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2462.724909	n/a	n/a	scrambled_second_late	n/a	s095.bmp	19	scrambled	faces	2	9	28.6827
2463.425818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2465.764909	n/a	n/a	famous_new	n/a	f137.bmp	5	famous	faces	1	0	0
