onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
2012.318545	n/a	n/a	famous_new	n/a	f119.bmp	5	famous	faces	1	0	0
2013.206727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2015.442182	n/a	n/a	famous_second_early	n/a	f119.bmp	6	famous	faces	2	1	3.1236
2015.938545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2018.533091	n/a	n/a	famous_new	n/a	f147.bmp	5	famous	faces	1	0	0
2019.099455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2021.656727	n/a	n/a	famous_new	n/a	f110.bmp	5	famous	faces	1	0	0
2022.223091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2024.830364	n/a	n/a	famous_second_early	n/a	f110.bmp	6	famous	faces	2	1	3.1736
2025.311273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2027.921273	n/a	n/a	famous_new	n/a	f035.bmp	5	famous	faces	1	0	0
2028.386727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2030.978545	n/a	n/a	famous_second_early	n/a	f035.bmp	6	famous	faces	2	1	3.0573
2031.502182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2034.185818	n/a	n/a	unfamiliar_new	n/a	u013.bmp	13	unfamiliar	faces	1	0	0
2034.703091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2037.526727	n/a	n/a	famous_new	n/a	f054.bmp	5	famous	faces	1	0	0
2037.942182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2040.666727	n/a	n/a	scrambled_new	n/a	s043.bmp	17	scrambled	faces	1	0	0
2041.332182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2043.891273	n/a	n/a	scrambled_second_early	n/a	s043.bmp	18	scrambled	faces	2	1	3.2245
2044.465818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2046.914909	n/a	n/a	famous_second_late	n/a	f147.bmp	7	famous	faces	2	9	28.3818
2047.507636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2050.055818	n/a	n/a	unfamiliar_new	n/a	u132.bmp	13	unfamiliar	faces	1	0	0
2050.578545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2053.229455	n/a	n/a	famous_new	n/a	f128.bmp	5	famous	faces	1	0	0
2053.600364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2056.320364	n/a	n/a	scrambled_new	n/a	s132.bmp	17	scrambled	faces	1	0	0
2056.959455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2059.527636	n/a	n/a	unfamiliar_second_late	n/a	u013.bmp	15	unfamiliar	faces	2	8	25.3418
2060.027636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2062.717636	n/a	n/a	scrambled_new	n/a	s024.bmp	17	scrambled	faces	1	0	0
2063.169455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2065.892182	n/a	n/a	famous_second_late	n/a	f054.bmp	7	famous	faces	2	9	28.3655
2066.433091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2069.183091	n/a	n/a	unfamiliar_new	n/a	u001.bmp	13	unfamiliar	faces	1	0	0
2069.784	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2072.373091	n/a	n/a	unfamiliar_second_early	n/a	u001.bmp	14	unfamiliar	faces	2	1	3.19
2072.696727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2075.480364	n/a	n/a	scrambled_new	n/a	s009.bmp	17	scrambled	faces	1	0	0
2076.163091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2078.788545	n/a	n/a	unfamiliar_second_late	n/a	u132.bmp	15	unfamiliar	faces	2	9	28.7327
2079.383091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2081.928545	n/a	n/a	unfamiliar_new	n/a	u005.bmp	13	unfamiliar	faces	1	0	0
2082.503091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2085.003091	n/a	n/a	famous_second_late	n/a	f128.bmp	7	famous	faces	2	10	31.7736
2085.571273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2088.294	n/a	n/a	scrambled_new	n/a	s096.bmp	17	scrambled	faces	1	0	0
2088.734909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2091.467636	n/a	n/a	scrambled_second_early	n/a	s096.bmp	18	scrambled	faces	2	1	3.1736
2092.169455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2094.724909	n/a	n/a	scrambled_second_late	n/a	s132.bmp	19	scrambled	faces	2	12	38.4045
2095.459455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2098.033091	n/a	n/a	famous_new	n/a	f116.bmp	5	famous	faces	1	0	0
2098.859455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2101.139455	n/a	n/a	scrambled_second_late	n/a	s024.bmp	19	scrambled	faces	2	12	38.4218
2101.666727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2104.347636	n/a	n/a	scrambled_new	n/a	s150.bmp	17	scrambled	faces	1	0	0
2105.074909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2107.387636	n/a	n/a	scrambled_second_early	n/a	s150.bmp	18	scrambled	faces	2	1	3.04
2107.961273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2110.477636	n/a	n/a	scrambled_new	n/a	s141.bmp	17	scrambled	faces	1	0	0
2110.977636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2113.752182	n/a	n/a	scrambled_second_early	n/a	s141.bmp	18	scrambled	faces	2	1	3.2745
2114.215818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2117.043091	n/a	n/a	scrambled_second_late	n/a	s009.bmp	19	scrambled	faces	2	13	41.5627
2117.523091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2120.184	n/a	n/a	famous_new	n/a	f003.bmp	5	famous	faces	1	0	0
2120.820364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2123.491273	n/a	n/a	famous_second_early	n/a	f003.bmp	6	famous	faces	2	1	3.3073
2123.990364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2126.531273	n/a	n/a	unfamiliar_second_late	n/a	u005.bmp	15	unfamiliar	faces	2	14	44.6027
2127.145818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2129.773091	n/a	n/a	famous_new	n/a	f137.bmp	5	famous	faces	1	0	0
2130.334909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2133.030364	n/a	n/a	unfamiliar_new	n/a	u108.bmp	13	unfamiliar	faces	1	0	0
2133.561273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2136.287636	n/a	n/a	famous_second_late	n/a	f116.bmp	7	famous	faces	2	12	38.2545
2136.834909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2139.461273	n/a	n/a	scrambled_new	n/a	s129.bmp	17	scrambled	faces	1	0	0
2140.225818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2142.702182	n/a	n/a	scrambled_second_early	n/a	s129.bmp	18	scrambled	faces	2	1	3.2409
2143.406727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2145.843091	n/a	n/a	famous_new	n/a	f085.bmp	5	famous	faces	1	0	0
2146.450364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2148.933091	n/a	n/a	famous_second_early	n/a	f085.bmp	6	famous	faces	2	1	3.09
2149.577636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2152.174	n/a	n/a	unfamiliar_new	n/a	u054.bmp	13	unfamiliar	faces	1	0	0
2152.705818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2155.214909	n/a	n/a	unfamiliar_second_early	n/a	u054.bmp	14	unfamiliar	faces	2	1	3.0409
2155.892182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2158.388545	n/a	n/a	unfamiliar_new	n/a	u004.bmp	13	unfamiliar	faces	1	0	0
2159.009455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2161.612182	n/a	n/a	famous_second_late	n/a	f137.bmp	7	famous	faces	2	10	31.8391
2162.161273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2164.886727	n/a	n/a	unfamiliar_new	n/a	u059.bmp	13	unfamiliar	faces	1	0	0
2165.313091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2168.211273	n/a	n/a	unfamiliar_second_early	n/a	u059.bmp	14	unfamiliar	faces	2	1	3.3245
2168.719455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2171.434909	n/a	n/a	unfamiliar_second_late	n/a	u108.bmp	15	unfamiliar	faces	2	12	38.4045
2171.916727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2174.592182	n/a	n/a	famous_new	n/a	f109.bmp	5	famous	faces	1	0	0
2175.176727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2177.716727	n/a	n/a	famous_second_early	n/a	f109.bmp	6	famous	faces	2	1	3.1245
2178.243091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2180.890364	n/a	n/a	scrambled_new	n/a	s113.bmp	17	scrambled	faces	1	0	0
2181.632182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2184.131273	n/a	n/a	scrambled_second_early	n/a	s113.bmp	18	scrambled	faces	2	1	3.2409
2185.094909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2187.254909	n/a	n/a	unfamiliar_new	n/a	u024.bmp	13	unfamiliar	faces	1	0	0
2187.928545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2190.328545	n/a	n/a	scrambled_new	n/a	s015.bmp	17	scrambled	faces	1	0	0
2190.906727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2193.585818	n/a	n/a	unfamiliar_second_late	n/a	u004.bmp	15	unfamiliar	faces	2	11	35.1973
2194.049455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2196.794	n/a	n/a	famous_new	n/a	f091.bmp	5	famous	faces	1	0	0
2197.363091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2199.884	n/a	n/a	famous_second_early	n/a	f091.bmp	6	famous	faces	2	1	3.09
2200.408545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2202.891273	n/a	n/a	scrambled_new	n/a	s031.bmp	17	scrambled	faces	1	0	0
2203.559455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2205.947636	n/a	n/a	scrambled_second_early	n/a	s031.bmp	18	scrambled	faces	2	1	3.0564
2206.533091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2209.122182	n/a	n/a	famous_new	n/a	f111.bmp	5	famous	faces	1	0	0
2209.955818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2212.279455	n/a	n/a	famous_second_early	n/a	f111.bmp	6	famous	faces	2	1	3.1573
2212.794	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2215.536727	n/a	n/a	scrambled_new	n/a	s116.bmp	17	scrambled	faces	1	0	0
2216.193091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2218.594	n/a	n/a	unfamiliar_second_late	n/a	u024.bmp	15	unfamiliar	faces	2	10	31.3391
2219.132182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2221.634	n/a	n/a	famous_new	n/a	f019.bmp	5	famous	faces	1	0	0
2222.239455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2224.758545	n/a	n/a	scrambled_second_late	n/a	s015.bmp	19	scrambled	faces	2	11	34.43
2225.360364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2228.049455	n/a	n/a	famous_new	n/a	f113.bmp	5	famous	faces	1	0	0
2228.692182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2231.223091	n/a	n/a	scrambled_new	n/a	s056.bmp	17	scrambled	faces	1	0	0
2231.829455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2234.230364	n/a	n/a	unfamiliar_new	n/a	u032.bmp	13	unfamiliar	faces	1	0	0
2234.933091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2237.487636	n/a	n/a	unfamiliar_new	n/a	u140.bmp	13	unfamiliar	faces	1	0	0
2238.032182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2240.644909	n/a	n/a	scrambled_second_late	n/a	s116.bmp	19	scrambled	faces	2	8	25.1082
2241.182182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2243.734909	n/a	n/a	unfamiliar_new	n/a	u101.bmp	13	unfamiliar	faces	1	0	0
2244.234	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2246.859455	n/a	n/a	famous_second_late	n/a	f019.bmp	7	famous	faces	2	8	25.2255
2247.492182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2250.049455	n/a	n/a	unfamiliar_new	n/a	u116.bmp	13	unfamiliar	faces	1	0	0
2250.497636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2253.240364	n/a	n/a	unfamiliar_second_early	n/a	u116.bmp	14	unfamiliar	faces	2	1	3.1909
2253.723091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2256.464909	n/a	n/a	famous_second_late	n/a	f113.bmp	7	famous	faces	2	9	28.4155
2257.018545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2259.604909	n/a	n/a	famous_new	n/a	f124.bmp	5	famous	faces	1	0	0
2260.158545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2262.779455	n/a	n/a	famous_second_early	n/a	f124.bmp	6	famous	faces	2	1	3.1745
2263.219455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2266.019455	n/a	n/a	scrambled_second_late	n/a	s056.bmp	19	scrambled	faces	2	11	34.7964
2266.739455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2269.176727	n/a	n/a	unfamiliar_new	n/a	u081.bmp	13	unfamiliar	faces	1	0	0
2269.661273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2272.301273	n/a	n/a	unfamiliar_second_late	n/a	u032.bmp	15	unfamiliar	faces	2	12	38.0709
2272.812182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2275.592182	n/a	n/a	unfamiliar_new	n/a	u135.bmp	13	unfamiliar	faces	1	0	0
2276.149455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2278.900364	n/a	n/a	unfamiliar_second_early	n/a	u135.bmp	14	unfamiliar	faces	2	1	3.3082
2279.579455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2282.023091	n/a	n/a	unfamiliar_second_late	n/a	u140.bmp	15	unfamiliar	faces	2	14	44.5355
2282.521273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2285.214	n/a	n/a	scrambled_new	n/a	s047.bmp	17	scrambled	faces	1	0	0
2285.857636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2288.388545	n/a	n/a	scrambled_second_early	n/a	s047.bmp	18	scrambled	faces	2	1	3.1745
2289.102182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2291.529455	n/a	n/a	unfamiliar_second_late	n/a	u101.bmp	15	unfamiliar	faces	2	15	47.7945
2292.300364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2294.635818	n/a	n/a	unfamiliar_new	n/a	u056.bmp	13	unfamiliar	faces	1	0	0
2295.444909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2297.893091	n/a	n/a	unfamiliar_second_early	n/a	u056.bmp	14	unfamiliar	faces	2	1	3.2573
2298.543091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2301.100364	n/a	n/a	scrambled_new	n/a	s139.bmp	17	scrambled	faces	1	0	0
2301.493091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2304.291273	n/a	n/a	scrambled_new	n/a	s008.bmp	17	scrambled	faces	1	0	0
2304.884	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2307.364909	n/a	n/a	unfamiliar_second_late	n/a	u081.bmp	15	unfamiliar	faces	2	12	38.1882
2308.055818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2310.489455	n/a	n/a	scrambled_new	n/a	s099.bmp	17	scrambled	faces	1	0	0
2311.190364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2313.713091	n/a	n/a	unfamiliar_new	n/a	u120.bmp	13	unfamiliar	faces	1	0	0
2314.335818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2316.937636	n/a	n/a	unfamiliar_second_early	n/a	u120.bmp	14	unfamiliar	faces	2	1	3.2245
2317.512182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2320.228545	n/a	n/a	famous_new	n/a	f079.bmp	5	famous	faces	1	0	0
2320.815818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2323.352182	n/a	n/a	famous_second_early	n/a	f079.bmp	6	famous	faces	2	1	3.1236
2326.318545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2326.543091	n/a	n/a	famous_new	n/a	f102.bmp	5	famous	faces	1	0	0
2329.683091	n/a	n/a	famous_second_early	n/a	f102.bmp	6	famous	faces	2	1	3.14
2330.252182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2332.756727	n/a	n/a	scrambled_second_late	n/a	s139.bmp	19	scrambled	faces	2	10	31.6564
2333.378545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2335.914	n/a	n/a	scrambled_new	n/a	s117.bmp	17	scrambled	faces	1	0	0
2336.600364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2339.204909	n/a	n/a	scrambled_second_early	n/a	s117.bmp	18	scrambled	faces	2	1	3.2909
2339.751273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2342.429455	n/a	n/a	scrambled_second_late	n/a	s008.bmp	19	scrambled	faces	2	12	38.1382
2342.970364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2345.703091	n/a	n/a	scrambled_new	n/a	s134.bmp	17	scrambled	faces	1	0	0
2346.366727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2348.844	n/a	n/a	scrambled_second_late	n/a	s099.bmp	19	scrambled	faces	2	12	38.3545
2349.302182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2351.967636	n/a	n/a	unfamiliar_new	n/a	u085.bmp	13	unfamiliar	faces	1	0	0
2352.594909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2355.192182	n/a	n/a	famous_new	n/a	f120.bmp	5	famous	faces	1	0	0
2356.059455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2358.216727	n/a	n/a	famous_second_early	n/a	f120.bmp	6	famous	faces	2	1	3.0245
2358.853091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2361.305818	n/a	n/a	famous_new	n/a	f089.bmp	5	famous	faces	1	0	0
2361.895818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2364.630364	n/a	n/a	famous_second_early	n/a	f089.bmp	6	famous	faces	2	1	3.3245
2367.771273	n/a	n/a	unfamiliar_new	n/a	u128.bmp	13	unfamiliar	faces	1	0	0
2368.314909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2371.028545	n/a	n/a	unfamiliar_second_early	n/a	u128.bmp	14	unfamiliar	faces	2	1	3.2573
2371.524909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2374.269455	n/a	n/a	scrambled_new	n/a	s140.bmp	17	scrambled	faces	1	0	0
2374.999455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2377.343091	n/a	n/a	scrambled_second_early	n/a	s140.bmp	18	scrambled	faces	2	1	3.0736
2378.138545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2380.634	n/a	n/a	scrambled_second_late	n/a	s134.bmp	19	scrambled	faces	2	11	34.9309
2381.357636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2383.874909	n/a	n/a	famous_new	n/a	f020.bmp	5	famous	faces	1	0	0
2384.626727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2387.048545	n/a	n/a	unfamiliar_second_late	n/a	u085.bmp	15	unfamiliar	faces	2	11	35.0809
2387.733091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2390.155818	n/a	n/a	scrambled_new	n/a	s050.bmp	17	scrambled	faces	1	0	0
2390.835818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2393.313091	n/a	n/a	scrambled_new	n/a	s122.bmp	17	scrambled	faces	1	0	0
2394.030364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2396.621273	n/a	n/a	unfamiliar_new	n/a	u078.bmp	13	unfamiliar	faces	1	0	0
2397.429455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2399.811273	n/a	n/a	unfamiliar_new	n/a	u074.bmp	13	unfamiliar	faces	1	0	0
2400.451273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2403.135818	n/a	n/a	unfamiliar_second_early	n/a	u074.bmp	14	unfamiliar	faces	2	1	3.3245
2403.641273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2406.393091	n/a	n/a	unfamiliar_new	n/a	u139.bmp	13	unfamiliar	faces	1	0	0
2406.961273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2409.617636	n/a	n/a	famous_second_late	n/a	f020.bmp	7	famous	faces	2	8	25.7427
2410.104	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2412.841273	n/a	n/a	famous_new	n/a	f126.bmp	5	famous	faces	1	0	0
2413.401273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2416.066727	n/a	n/a	famous_second_early	n/a	f126.bmp	6	famous	faces	2	1	3.2255
2416.578545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2419.306727	n/a	n/a	scrambled_second_late	n/a	s050.bmp	19	scrambled	faces	2	9	29.1509
2419.906727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2422.446727	n/a	n/a	famous_new	n/a	f046.bmp	5	famous	faces	1	0	0
2423.029455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2425.788545	n/a	n/a	scrambled_second_late	n/a	s122.bmp	19	scrambled	faces	2	10	32.4755
2426.384	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2428.878545	n/a	n/a	scrambled_new	n/a	s052.bmp	17	scrambled	faces	1	0	0
2429.760364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2432.069455	n/a	n/a	unfamiliar_second_late	n/a	u078.bmp	15	unfamiliar	faces	2	11	35.4482
2432.820364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2435.176727	n/a	n/a	scrambled_new	n/a	s135.bmp	17	scrambled	faces	1	0	0
2436.030364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2438.434	n/a	n/a	famous_new	n/a	f002.bmp	5	famous	faces	1	0	0
2439.100364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2441.491273	n/a	n/a	famous_second_early	n/a	f002.bmp	6	famous	faces	2	1	3.0573
2442.121273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2444.614909	n/a	n/a	unfamiliar_second_late	n/a	u139.bmp	15	unfamiliar	faces	2	12	38.2218
2445.020364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2447.755818	n/a	n/a	famous_new	n/a	f009.bmp	5	famous	faces	1	0	0
2448.496727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2450.979455	n/a	n/a	famous_second_early	n/a	f009.bmp	6	famous	faces	2	1	3.2236
2451.523091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2454.036727	n/a	n/a	unfamiliar_new	n/a	u138.bmp	13	unfamiliar	faces	1	0	0
2454.735818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2457.310364	n/a	n/a	unfamiliar_second_early	n/a	u138.bmp	14	unfamiliar	faces	2	1	3.2736
2457.870364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2460.451273	n/a	n/a	famous_second_late	n/a	f046.bmp	7	famous	faces	2	12	38.0045
2460.976727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2463.809455	n/a	n/a	unfamiliar_new	n/a	u104.bmp	13	unfamiliar	faces	1	0	0
2464.481273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2467.100364	n/a	n/a	scrambled_second_late	n/a	s052.bmp	19	scrambled	faces	2	12	38.2218
2467.753091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2470.274	n/a	n/a	scrambled_new	n/a	s133.bmp	17	scrambled	faces	1	0	0
2470.950364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2473.331273	n/a	n/a	scrambled_second_late	n/a	s135.bmp	19	scrambled	faces	2	12	38.1545
2473.990364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2476.504909	n/a	n/a	unfamiliar_new	n/a	u137.bmp	13	unfamiliar	faces	1	0	0
2477.174	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2480.998	n/a	n/a	boundary	n/a	n/a	0	n/a	n/a	0	0	0
2504.317636	n/a	n/a	unfamiliar_new	n/a	u094.bmp	13	unfamiliar	faces	1	0	0
2504.978545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
