onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
2458.095818	n/a	n/a	scrambled_new	n/a	s074.bmp	17	scrambled	faces	1	0	0
2459.579455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2461.285818	n/a	n/a	scrambled_second_early	n/a	s074.bmp	18	scrambled	faces	2	1	3.19
2461.880364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2464.560364	n/a	n/a	famous_second_late	n/a	f122.bmp	7	famous	faces	2	12	37.82
2465.409455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2467.667636	n/a	n/a	unfamiliar_new	n/a	u127.bmp	13	unfamiliar	faces	1	0	0
2468.443091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2474.998	n/a	n/a	boundary	n/a	n/a	0	n/a	n/a	0	0	0
2498.550364	n/a	n/a	famous_new	n/a	f109.bmp	5	famous	faces	1	0	0
2499.457636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2501.707636	n/a	n/a	unfamiliar_new	n/a	u132.bmp	13	unfamiliar	faces	1	0	0
2502.441273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2504.882182	n/a	n/a	unfamiliar_second_early	n/a	u132.bmp	14	unfamiliar	faces	2	1	3.1745
2505.566727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2508.123091	n/a	n/a	famous_new	n/a	f050.bmp	5	famous	faces	1	0	0
2508.892182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2511.246727	n/a	n/a	famous_second_early	n/a	f050.bmp	6	famous	faces	2	1	3.1236
2511.948545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2514.320364	n/a	n/a	scrambled_new	n/a	s026.bmp	17	scrambled	faces	1	0	0
2514.976727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2517.461273	n/a	n/a	scrambled_second_early	n/a	s026.bmp	18	scrambled	faces	2	1	3.1409
2518.001273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2520.651273	n/a	n/a	famous_new	n/a	f149.bmp	5	famous	faces	1	0	0
2521.472182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2523.825818	n/a	n/a	scrambled_new	n/a	s018.bmp	17	scrambled	faces	1	0	0
2524.949455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2526.949455	n/a	n/a	famous_second_late	n/a	f109.bmp	7	famous	faces	2	9	28.3991
2528.110364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2530.190364	n/a	n/a	famous_new	n/a	f136.bmp	5	famous	faces	1	0	0
2531.148545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2533.331273	n/a	n/a	famous_new	n/a	f022.bmp	5	famous	faces	1	0	0
2534.057636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2536.521273	n/a	n/a	unfamiliar_new	n/a	u010.bmp	13	unfamiliar	faces	1	0	0
2537.425818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2539.645818	n/a	n/a	famous_new	n/a	f058.bmp	5	famous	faces	1	0	0
2540.711273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2542.719455	n/a	n/a	famous_second_early	n/a	f058.bmp	6	famous	faces	2	1	3.0736
2543.499455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2545.909455	n/a	n/a	famous_second_late	n/a	f149.bmp	7	famous	faces	2	8	25.2582
2546.656727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2549.066727	n/a	n/a	scrambled_new	n/a	s030.bmp	17	scrambled	faces	1	0	0
2550.264	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2552.274909	n/a	n/a	scrambled_second_early	n/a	s030.bmp	18	scrambled	faces	2	1	3.2082
2552.894909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2555.464909	n/a	n/a	scrambled_second_late	n/a	s018.bmp	19	scrambled	faces	2	10	31.6391
2556.674	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2558.605818	n/a	n/a	unfamiliar_new	n/a	u022.bmp	13	unfamiliar	faces	1	0	0
2559.399455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2561.896727	n/a	n/a	unfamiliar_second_early	n/a	u022.bmp	14	unfamiliar	faces	2	1	3.2909
2562.517636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2565.138545	n/a	n/a	famous_second_late	n/a	f136.bmp	7	famous	faces	2	11	34.9482
2565.854909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2568.161273	n/a	n/a	scrambled_new	n/a	s063.bmp	17	scrambled	faces	1	0	0
2568.875818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2571.302182	n/a	n/a	famous_second_late	n/a	f022.bmp	7	famous	faces	2	12	37.9709
2572.194909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2574.509455	n/a	n/a	famous_new	n/a	f045.bmp	5	famous	faces	1	0	0
2576.064909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2577.666727	n/a	n/a	famous_second_early	n/a	f045.bmp	6	famous	faces	2	1	3.1573
2578.362182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2580.756727	n/a	n/a	unfamiliar_second_late	n/a	u010.bmp	15	unfamiliar	faces	2	14	44.2355
2581.636727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2584.031273	n/a	n/a	unfamiliar_new	n/a	u060.bmp	13	unfamiliar	faces	1	0	0
2585.082182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2587.088545	n/a	n/a	unfamiliar_second_early	n/a	u060.bmp	14	unfamiliar	faces	2	1	3.0573
2587.734909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2590.246727	n/a	n/a	scrambled_new	n/a	s138.bmp	17	scrambled	faces	1	0	0
2591.379455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2593.352182	n/a	n/a	unfamiliar_new	n/a	u147.bmp	13	unfamiliar	faces	1	0	0
2595.497636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2596.476727	n/a	n/a	scrambled_new	n/a	s001.bmp	17	scrambled	faces	1	0	0
2597.498545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2599.666727	n/a	n/a	scrambled_second_late	n/a	s063.bmp	19	scrambled	faces	2	10	31.5055
2600.495818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2602.857636	n/a	n/a	famous_new	n/a	f110.bmp	5	famous	faces	1	0	0
2604.409455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2605.914909	n/a	n/a	famous_second_early	n/a	f110.bmp	6	famous	faces	2	1	3.0573
2606.749455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2609.055818	n/a	n/a	scrambled_new	n/a	s064.bmp	17	scrambled	faces	1	0	0
2610.078545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2612.079455	n/a	n/a	scrambled_second_early	n/a	s064.bmp	18	scrambled	faces	2	1	3.0236
2612.749455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2615.303091	n/a	n/a	scrambled_new	n/a	s078.bmp	17	scrambled	faces	1	0	0
2616.054909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2618.343091	n/a	n/a	scrambled_second_early	n/a	s078.bmp	18	scrambled	faces	2	1	3.04
2619.064909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2621.434	n/a	n/a	scrambled_second_late	n/a	s138.bmp	19	scrambled	faces	2	10	31.1873
2622.284909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2624.674909	n/a	n/a	scrambled_new	n/a	s010.bmp	17	scrambled	faces	1	0	0
2625.575818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2627.899455	n/a	n/a	unfamiliar_second_late	n/a	u147.bmp	15	unfamiliar	faces	2	11	34.5473
2628.584	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2631.089455	n/a	n/a	famous_new	n/a	f005.bmp	5	famous	faces	1	0	0
2631.745818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2634.331273	n/a	n/a	scrambled_second_late	n/a	s001.bmp	19	scrambled	faces	2	12	37.8545
2635.766727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2637.471273	n/a	n/a	unfamiliar_new	n/a	u052.bmp	13	unfamiliar	faces	1	0	0
2638.764	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2640.611273	n/a	n/a	unfamiliar_second_early	n/a	u052.bmp	14	unfamiliar	faces	2	1	3.14
2641.481273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2643.919455	n/a	n/a	scrambled_new	n/a	s121.bmp	17	scrambled	faces	1	0	0
2644.919455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2647.043091	n/a	n/a	scrambled_new	n/a	s084.bmp	17	scrambled	faces	1	0	0
2648.491273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2650.266727	n/a	n/a	unfamiliar_new	n/a	u027.bmp	13	unfamiliar	faces	1	0	0
2651.093091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2653.307636	n/a	n/a	scrambled_second_late	n/a	s010.bmp	19	scrambled	faces	2	9	28.6327
2654.436727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2656.414909	n/a	n/a	unfamiliar_new	n/a	u130.bmp	13	unfamiliar	faces	1	0	0
2657.844	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2659.722182	n/a	n/a	unfamiliar_second_early	n/a	u130.bmp	14	unfamiliar	faces	2	1	3.3073
2660.744	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2662.762182	n/a	n/a	famous_second_late	n/a	f005.bmp	7	famous	faces	2	10	31.6727
2663.439455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2665.953091	n/a	n/a	scrambled_new	n/a	s150.bmp	17	scrambled	faces	1	0	0
2667.193091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2669.194	n/a	n/a	famous_new	n/a	f074.bmp	5	famous	faces	1	0	0
2670.362182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2672.552182	n/a	n/a	scrambled_second_late	n/a	s121.bmp	19	scrambled	faces	2	9	28.6327
2673.281273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2675.558545	n/a	n/a	famous_new	n/a	f077.bmp	5	famous	faces	1	0	0
2676.216727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2678.632182	n/a	n/a	famous_second_early	n/a	f077.bmp	6	famous	faces	2	1	3.0736
2679.286727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2681.873091	n/a	n/a	scrambled_second_late	n/a	s084.bmp	19	scrambled	faces	2	11	34.83
2683.775818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2684.930364	n/a	n/a	scrambled_new	n/a	s038.bmp	17	scrambled	faces	1	0	0
2685.901273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2688.137636	n/a	n/a	scrambled_second_early	n/a	s038.bmp	18	scrambled	faces	2	1	3.2073
2688.897636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2691.294909	n/a	n/a	unfamiliar_second_late	n/a	u027.bmp	15	unfamiliar	faces	2	13	41.0282
2692.026727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2694.502182	n/a	n/a	scrambled_new	n/a	s087.bmp	17	scrambled	faces	1	0	0
2695.345818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2697.643091	n/a	n/a	scrambled_second_early	n/a	s087.bmp	18	scrambled	faces	2	1	3.1409
2698.265818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2700.800364	n/a	n/a	unfamiliar_new	n/a	u124.bmp	13	unfamiliar	faces	1	0	0
2701.490364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2703.890364	n/a	n/a	unfamiliar_second_early	n/a	u124.bmp	14	unfamiliar	faces	2	1	3.09
2704.605818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2707.047636	n/a	n/a	scrambled_second_late	n/a	s150.bmp	19	scrambled	faces	2	13	41.0945
2707.785818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2710.154909	n/a	n/a	scrambled_new	n/a	s027.bmp	17	scrambled	faces	1	0	0
2710.842182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2713.295818	n/a	n/a	famous_second_late	n/a	f074.bmp	7	famous	faces	2	14	44.1018
2714.074909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2716.303091	n/a	n/a	famous_new	n/a	f012.bmp	5	famous	faces	1	0	0
2717.797636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2719.426727	n/a	n/a	unfamiliar_new	n/a	u115.bmp	13	unfamiliar	faces	1	0	0
2720.737636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2722.584	n/a	n/a	unfamiliar_second_early	n/a	u115.bmp	14	unfamiliar	faces	2	1	3.1573
2723.083091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2725.674	n/a	n/a	scrambled_new	n/a	s149.bmp	17	scrambled	faces	1	0	0
2727.504	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2728.898545	n/a	n/a	scrambled_second_early	n/a	s149.bmp	18	scrambled	faces	2	1	3.2245
2729.673091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2732.038545	n/a	n/a	unfamiliar_new	n/a	u063.bmp	13	unfamiliar	faces	1	0	0
2732.733091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2735.179455	n/a	n/a	unfamiliar_second_early	n/a	u063.bmp	14	unfamiliar	faces	2	1	3.1409
2735.754909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2738.486727	n/a	n/a	scrambled_new	n/a	s116.bmp	17	scrambled	faces	1	0	0
2739.330364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2741.727636	n/a	n/a	scrambled_second_late	n/a	s027.bmp	19	scrambled	faces	2	10	31.5727
2743.021273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2744.852182	n/a	n/a	scrambled_new	n/a	s132.bmp	17	scrambled	faces	1	0	0
2745.687636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2748.143091	n/a	n/a	scrambled_second_early	n/a	s132.bmp	18	scrambled	faces	2	1	3.2909
2748.783091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2751.316727	n/a	n/a	famous_second_late	n/a	f012.bmp	7	famous	faces	2	11	35.0136
2752.185818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2754.507636	n/a	n/a	unfamiliar_new	n/a	u074.bmp	13	unfamiliar	faces	1	0	0
2755.173091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2757.781273	n/a	n/a	unfamiliar_second_early	n/a	u074.bmp	14	unfamiliar	faces	2	1	3.2736
2758.957636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2761.022182	n/a	n/a	unfamiliar_new	n/a	u128.bmp	13	unfamiliar	faces	1	0	0
2761.739455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2764.229455	n/a	n/a	unfamiliar_second_early	n/a	u128.bmp	14	unfamiliar	faces	2	1	3.2073
2764.827636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2767.254	n/a	n/a	unfamiliar_new	n/a	u033.bmp	13	unfamiliar	faces	1	0	0
2769.157636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2770.360364	n/a	n/a	scrambled_new	n/a	s126.bmp	17	scrambled	faces	1	0	0
2772.234909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2773.618545	n/a	n/a	scrambled_second_late	n/a	s116.bmp	19	scrambled	faces	2	11	35.1318
2775.334909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2776.792182	n/a	n/a	unfamiliar_new	n/a	u111.bmp	13	unfamiliar	faces	1	0	0
2778.122182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2779.915818	n/a	n/a	unfamiliar_second_early	n/a	u111.bmp	14	unfamiliar	faces	2	1	3.1236
2780.896727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2783.190364	n/a	n/a	famous_new	n/a	f052.bmp	5	famous	faces	1	0	0
2783.999455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2786.280364	n/a	n/a	unfamiliar_new	n/a	u084.bmp	13	unfamiliar	faces	1	0	0
2787.673091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2789.421273	n/a	n/a	famous_new	n/a	f004.bmp	5	famous	faces	1	0	0
2790.279455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2792.511273	n/a	n/a	unfamiliar_second_late	n/a	u033.bmp	15	unfamiliar	faces	2	8	25.2573
2793.602182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2795.702182	n/a	n/a	scrambled_new	n/a	s034.bmp	17	scrambled	faces	1	0	0
2797.275818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2798.793091	n/a	n/a	scrambled_second_late	n/a	s126.bmp	19	scrambled	faces	2	9	28.4327
2800.497636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2801.966727	n/a	n/a	unfamiliar_new	n/a	u043.bmp	13	unfamiliar	faces	1	0	0
2802.897636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2805.291273	n/a	n/a	unfamiliar_second_early	n/a	u043.bmp	14	unfamiliar	faces	2	1	3.3245
2806.078545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2808.448545	n/a	n/a	unfamiliar_new	n/a	u017.bmp	13	unfamiliar	faces	1	0	0
2809.365818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2811.655818	n/a	n/a	famous_second_late	n/a	f052.bmp	7	famous	faces	2	9	28.4655
2812.345818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2814.745818	n/a	n/a	famous_new	n/a	f010.bmp	5	famous	faces	1	0	0
2815.785818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2818.036727	n/a	n/a	famous_second_early	n/a	f010.bmp	6	famous	faces	2	1	3.2909
2818.765818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2821.227636	n/a	n/a	unfamiliar_second_late	n/a	u084.bmp	15	unfamiliar	faces	2	11	34.9473
2821.987636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2824.334909	n/a	n/a	unfamiliar_new	n/a	u119.bmp	13	unfamiliar	faces	1	0	0
2825.134909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2827.525818	n/a	n/a	famous_second_late	n/a	f004.bmp	7	famous	faces	2	12	38.1045
2828.149455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2830.800364	n/a	n/a	scrambled_new	n/a	s033.bmp	17	scrambled	faces	1	0	0
2831.536727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2833.957636	n/a	n/a	scrambled_second_late	n/a	s034.bmp	19	scrambled	faces	2	12	38.2555
2834.506727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2837.197636	n/a	n/a	famous_new	n/a	f080.bmp	5	famous	faces	1	0	0
2838.037636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2840.405818	n/a	n/a	famous_new	n/a	f114.bmp	5	famous	faces	1	0	0
2841.519455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2843.645818	n/a	n/a	unfamiliar_second_late	n/a	u017.bmp	15	unfamiliar	faces	2	11	35.1973
2844.398545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2846.936727	n/a	n/a	scrambled_new	n/a	s102.bmp	17	scrambled	faces	1	0	0
2848.131273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2849.927636	n/a	n/a	scrambled_second_early	n/a	s102.bmp	18	scrambled	faces	2	1	2.9909
2850.612182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2853.251273	n/a	n/a	famous_new	n/a	f092.bmp	5	famous	faces	1	0	0
2853.990364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2856.492182	n/a	n/a	famous_second_early	n/a	f092.bmp	6	famous	faces	2	1	3.2409
2857.053091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2859.683091	n/a	n/a	unfamiliar_second_late	n/a	u119.bmp	15	unfamiliar	faces	2	11	35.3482
2860.373091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2862.856727	n/a	n/a	unfamiliar_new	n/a	u103.bmp	13	unfamiliar	faces	1	0	0
2863.725818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2865.997636	n/a	n/a	unfamiliar_second_early	n/a	u103.bmp	14	unfamiliar	faces	2	1	3.1409
2866.658545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2869.138545	n/a	n/a	scrambled_second_late	n/a	s033.bmp	19	scrambled	faces	2	12	38.3382
2869.802182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2872.262182	n/a	n/a	unfamiliar_new	n/a	u057.bmp	13	unfamiliar	faces	1	0	0
2873.132182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2875.419455	n/a	n/a	unfamiliar_second_early	n/a	u057.bmp	14	unfamiliar	faces	2	1	3.1573
2876.267636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2878.593091	n/a	n/a	famous_second_late	n/a	f080.bmp	7	famous	faces	2	13	41.3955
2879.246727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2881.784	n/a	n/a	scrambled_new	n/a	s058.bmp	17	scrambled	faces	1	0	0
2882.496727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2884.925818	n/a	n/a	famous_second_late	n/a	f114.bmp	7	famous	faces	2	14	44.52
2885.550364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2888.082182	n/a	n/a	famous_new	n/a	f146.bmp	5	famous	faces	1	0	0
2888.797636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2891.323091	n/a	n/a	unfamiliar_new	n/a	u077.bmp	13	unfamiliar	faces	1	0	0
2892.197636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2894.313091	n/a	n/a	unfamiliar_second_early	n/a	u077.bmp	14	unfamiliar	faces	2	1	2.99
2894.824909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2897.521273	n/a	n/a	unfamiliar_new	n/a	u048.bmp	13	unfamiliar	faces	1	0	0
2898.128545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2900.727636	n/a	n/a	unfamiliar_second_early	n/a	u048.bmp	14	unfamiliar	faces	2	1	3.2064
2901.430364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2904.002182	n/a	n/a	unfamiliar_new	n/a	u102.bmp	13	unfamiliar	faces	1	0	0
2904.631273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2907.225818	n/a	n/a	unfamiliar_second_early	n/a	u102.bmp	14	unfamiliar	faces	2	1	3.2236
2907.789455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2910.366727	n/a	n/a	famous_new	n/a	f145.bmp	5	famous	faces	1	0	0
2911.303091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2913.674	n/a	n/a	scrambled_second_late	n/a	s058.bmp	19	scrambled	faces	2	10	31.89
2914.671273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2916.831273	n/a	n/a	scrambled_new	n/a	s144.bmp	17	scrambled	faces	1	0	0
2918.419455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2919.888545	n/a	n/a	famous_second_late	n/a	f146.bmp	7	famous	faces	2	10	31.8064
2920.572182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2923.079455	n/a	n/a	famous_new	n/a	f017.bmp	5	famous	faces	1	0	0
2923.803091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2926.303091	n/a	n/a	famous_new	n/a	f008.bmp	5	famous	faces	1	0	0
2927.000364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2929.444	n/a	n/a	famous_second_early	n/a	f008.bmp	6	famous	faces	2	1	3.1409
2930.042182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2932.534909	n/a	n/a	unfamiliar_new	n/a	u018.bmp	13	unfamiliar	faces	1	0	0
2933.187636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2935.608545	n/a	n/a	scrambled_new	n/a	s042.bmp	17	scrambled	faces	1	0	0
2936.425818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2938.732182	n/a	n/a	scrambled_second_early	n/a	s042.bmp	18	scrambled	faces	2	1	3.1236
2940.785818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2941.923091	n/a	n/a	famous_second_late	n/a	f145.bmp	7	famous	faces	2	10	31.5564
2942.904	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2945.096727	n/a	n/a	famous_new	n/a	f094.bmp	5	famous	faces	1	0	0
2945.784	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
