onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
2452.759455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2455.393091	n/a	n/a	unfamiliar_second_late	n/a	u128.bmp	15	unfamiliar	faces	2	13	40.8773
2455.900364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2458.584	n/a	n/a	unfamiliar_new	n/a	u031.bmp	13	unfamiliar	faces	1	0	0
2459.017636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2461.774909	n/a	n/a	unfamiliar_second_early	n/a	u031.bmp	14	unfamiliar	faces	2	1	3.1909
2462.171273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2463.998	n/a	n/a	boundary	n/a	n/a	0	n/a	n/a	0	0	0
2487.922182	n/a	n/a	scrambled_new	n/a	s065.bmp	17	scrambled	faces	1	0	0
2489.201273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2490.995818	n/a	n/a	famous_new	n/a	f116.bmp	5	famous	faces	1	0	0
2491.951273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2494.085818	n/a	n/a	scrambled_new	n/a	s126.bmp	17	scrambled	faces	1	0	0
2494.735818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2497.260364	n/a	n/a	scrambled_second_early	n/a	s126.bmp	18	scrambled	faces	2	1	3.1745
2497.824909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2500.567636	n/a	n/a	famous_new	n/a	f039.bmp	5	famous	faces	1	0	0
2501.400364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2503.774909	n/a	n/a	famous_new	n/a	f132.bmp	5	famous	faces	1	0	0
2504.348545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2506.949455	n/a	n/a	famous_second_early	n/a	f132.bmp	6	famous	faces	2	1	3.1745
2507.452182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2510.106727	n/a	n/a	famous_new	n/a	f024.bmp	5	famous	faces	1	0	0
2510.815818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2513.146727	n/a	n/a	scrambled_second_late	n/a	s065.bmp	19	scrambled	faces	2	8	25.2245
2513.729455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2516.421273	n/a	n/a	unfamiliar_new	n/a	u114.bmp	13	unfamiliar	faces	1	0	0
2517.488545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2519.712182	n/a	n/a	unfamiliar_second_early	n/a	u114.bmp	14	unfamiliar	faces	2	1	3.2909
2520.176727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2522.919455	n/a	n/a	famous_second_late	n/a	f116.bmp	7	famous	faces	2	10	31.9236
2523.503091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2526.059455	n/a	n/a	scrambled_new	n/a	s097.bmp	17	scrambled	faces	1	0	0
2526.593091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2529.134	n/a	n/a	scrambled_new	n/a	s001.bmp	17	scrambled	faces	1	0	0
2529.618545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2532.292182	n/a	n/a	scrambled_second_early	n/a	s001.bmp	18	scrambled	faces	2	1	3.1582
2532.695818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2535.498545	n/a	n/a	famous_second_late	n/a	f039.bmp	7	famous	faces	2	11	34.9309
2536.343091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2538.823091	n/a	n/a	famous_new	n/a	f040.bmp	5	famous	faces	1	0	0
2539.539455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2541.946727	n/a	n/a	scrambled_new	n/a	s049.bmp	17	scrambled	faces	1	0	0
2542.552182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2545.154	n/a	n/a	scrambled_second_early	n/a	s049.bmp	18	scrambled	faces	2	1	3.2073
2545.722182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2548.277636	n/a	n/a	famous_second_late	n/a	f024.bmp	7	famous	faces	2	12	38.1709
2548.904	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2551.434909	n/a	n/a	scrambled_new	n/a	s059.bmp	17	scrambled	faces	1	0	0
2551.956727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2554.475818	n/a	n/a	scrambled_second_early	n/a	s059.bmp	18	scrambled	faces	2	1	3.0409
2554.991273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2557.716727	n/a	n/a	scrambled_new	n/a	s078.bmp	17	scrambled	faces	1	0	0
2558.427636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2560.990364	n/a	n/a	scrambled_second_late	n/a	s097.bmp	19	scrambled	faces	2	11	34.9309
2561.635818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2564.014909	n/a	n/a	scrambled_new	n/a	s103.bmp	17	scrambled	faces	1	0	0
2564.689455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2567.121273	n/a	n/a	famous_new	n/a	f053.bmp	5	famous	faces	1	0	0
2567.891273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2570.212182	n/a	n/a	famous_second_early	n/a	f053.bmp	6	famous	faces	2	1	3.0909
2570.726727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2573.318545	n/a	n/a	famous_second_late	n/a	f040.bmp	7	famous	faces	2	11	34.4955
2573.989455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2576.493091	n/a	n/a	famous_new	n/a	f120.bmp	5	famous	faces	1	0	0
2577.285818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2579.684	n/a	n/a	famous_second_early	n/a	f120.bmp	6	famous	faces	2	1	3.1909
2580.151273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2582.656727	n/a	n/a	unfamiliar_new	n/a	u096.bmp	13	unfamiliar	faces	1	0	0
2584.696727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2585.947636	n/a	n/a	unfamiliar_second_early	n/a	u096.bmp	14	unfamiliar	faces	2	1	3.2909
2586.461273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2589.122182	n/a	n/a	famous_new	n/a	f147.bmp	5	famous	faces	1	0	0
2590.545818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2592.229455	n/a	n/a	scrambled_second_late	n/a	s078.bmp	19	scrambled	faces	2	11	34.5127
2593.316727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2595.403091	n/a	n/a	scrambled_new	n/a	s004.bmp	17	scrambled	faces	1	0	0
2595.908545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2598.611273	n/a	n/a	scrambled_second_early	n/a	s004.bmp	18	scrambled	faces	2	1	3.2082
2599.018545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2601.751273	n/a	n/a	scrambled_second_late	n/a	s103.bmp	19	scrambled	faces	2	12	37.7364
2602.215818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2604.974909	n/a	n/a	famous_new	n/a	f011.bmp	5	famous	faces	1	0	0
2605.596727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2608.199455	n/a	n/a	famous_second_early	n/a	f011.bmp	6	famous	faces	2	1	3.2245
2608.624	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2611.406727	n/a	n/a	unfamiliar_new	n/a	u046.bmp	13	unfamiliar	faces	1	0	0
2611.992182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2614.514	n/a	n/a	unfamiliar_second_early	n/a	u046.bmp	14	unfamiliar	faces	2	1	3.1073
2614.946727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2617.754909	n/a	n/a	famous_new	n/a	f079.bmp	5	famous	faces	1	0	0
2618.449455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2620.761273	n/a	n/a	unfamiliar_new	n/a	u069.bmp	13	unfamiliar	faces	1	0	0
2621.384	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2623.902182	n/a	n/a	famous_second_late	n/a	f147.bmp	7	famous	faces	2	11	34.78
2624.546727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2626.943091	n/a	n/a	scrambled_new	n/a	s030.bmp	17	scrambled	faces	1	0	0
2627.573091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2629.965818	n/a	n/a	scrambled_new	n/a	s037.bmp	17	scrambled	faces	1	0	0
2630.530364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2633.023091	n/a	n/a	scrambled_new	n/a	s099.bmp	17	scrambled	faces	1	0	0
2634.448545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2636.297636	n/a	n/a	unfamiliar_new	n/a	u124.bmp	13	unfamiliar	faces	1	0	0
2636.982182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2639.538545	n/a	n/a	famous_second_late	n/a	f079.bmp	7	famous	faces	2	7	21.7836
2640.280364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2642.662182	n/a	n/a	famous_new	n/a	f038.bmp	5	famous	faces	1	0	0
2643.334909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2645.869455	n/a	n/a	famous_second_early	n/a	f038.bmp	6	famous	faces	2	1	3.2073
2646.366727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2649.060364	n/a	n/a	unfamiliar_second_late	n/a	u069.bmp	15	unfamiliar	faces	2	9	28.2991
2649.691273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2652.401273	n/a	n/a	scrambled_new	n/a	s016.bmp	17	scrambled	faces	1	0	0
2652.992182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2655.592182	n/a	n/a	scrambled_second_early	n/a	s016.bmp	18	scrambled	faces	2	1	3.1909
2656.140364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2658.865818	n/a	n/a	scrambled_second_late	n/a	s030.bmp	19	scrambled	faces	2	10	31.9227
2659.544909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2662.074	n/a	n/a	famous_new	n/a	f048.bmp	5	famous	faces	1	0	0
2662.916727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2665.114	n/a	n/a	famous_second_early	n/a	f048.bmp	6	famous	faces	2	1	3.04
2665.664909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2668.271273	n/a	n/a	scrambled_second_late	n/a	s037.bmp	19	scrambled	faces	2	12	38.3055
2668.897636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2671.478545	n/a	n/a	unfamiliar_new	n/a	u060.bmp	13	unfamiliar	faces	1	0	0
2672.173091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2674.535818	n/a	n/a	scrambled_second_late	n/a	s099.bmp	19	scrambled	faces	2	13	41.5127
2675.043091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2677.693091	n/a	n/a	unfamiliar_new	n/a	u039.bmp	13	unfamiliar	faces	1	0	0
2678.448545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2680.834	n/a	n/a	unfamiliar_second_late	n/a	u124.bmp	15	unfamiliar	faces	2	14	44.5364
2681.413091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2684.007636	n/a	n/a	scrambled_new	n/a	s052.bmp	17	scrambled	faces	1	0	0
2684.603091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2687.231273	n/a	n/a	scrambled_second_early	n/a	s052.bmp	18	scrambled	faces	2	1	3.2236
2687.955818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2690.405818	n/a	n/a	unfamiliar_new	n/a	u070.bmp	13	unfamiliar	faces	1	0	0
2691.106727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2693.596727	n/a	n/a	unfamiliar_second_early	n/a	u070.bmp	14	unfamiliar	faces	2	1	3.1909
2694.074909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2696.770364	n/a	n/a	scrambled_new	n/a	s024.bmp	17	scrambled	faces	1	0	0
2697.700364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2699.977636	n/a	n/a	scrambled_second_early	n/a	s024.bmp	18	scrambled	faces	2	1	3.2073
2700.562182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2703.134909	n/a	n/a	scrambled_new	n/a	s128.bmp	17	scrambled	faces	1	0	0
2704.019455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2706.225818	n/a	n/a	scrambled_second_early	n/a	s128.bmp	18	scrambled	faces	2	1	3.0909
2706.734909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2709.332182	n/a	n/a	unfamiliar_second_late	n/a	u060.bmp	15	unfamiliar	faces	2	12	37.8536
2710.077636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2712.523091	n/a	n/a	famous_new	n/a	f031.bmp	5	famous	faces	1	0	0
2713.209455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2715.714	n/a	n/a	famous_second_early	n/a	f031.bmp	6	famous	faces	2	1	3.1909
2716.316727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2718.887636	n/a	n/a	unfamiliar_second_late	n/a	u039.bmp	15	unfamiliar	faces	2	13	41.1945
2719.604	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2722.112182	n/a	n/a	scrambled_new	n/a	s013.bmp	17	scrambled	faces	1	0	0
2722.682182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2725.335818	n/a	n/a	unfamiliar_new	n/a	u053.bmp	13	unfamiliar	faces	1	0	0
2726.026727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2728.460364	n/a	n/a	unfamiliar_new	n/a	u074.bmp	13	unfamiliar	faces	1	0	0
2729.111273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2731.767636	n/a	n/a	unfamiliar_new	n/a	u139.bmp	13	unfamiliar	faces	1	0	0
2732.639455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2735.024909	n/a	n/a	unfamiliar_new	n/a	u083.bmp	13	unfamiliar	faces	1	0	0
2735.715818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2738.065818	n/a	n/a	unfamiliar_second_early	n/a	u083.bmp	14	unfamiliar	faces	2	1	3.0409
2738.734909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2741.189455	n/a	n/a	famous_new	n/a	f070.bmp	5	famous	faces	1	0	0
2741.842182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2744.196727	n/a	n/a	scrambled_second_late	n/a	s013.bmp	19	scrambled	faces	2	7	22.0845
2744.884909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2747.470364	n/a	n/a	unfamiliar_new	n/a	u109.bmp	13	unfamiliar	faces	1	0	0
2748.090364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2750.577636	n/a	n/a	unfamiliar_second_late	n/a	u053.bmp	15	unfamiliar	faces	2	8	25.2418
2751.459455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2753.601273	n/a	n/a	scrambled_new	n/a	s069.bmp	17	scrambled	faces	1	0	0
2754.426727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2756.724909	n/a	n/a	scrambled_second_early	n/a	s069.bmp	18	scrambled	faces	2	1	3.1236
2757.188545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2759.983091	n/a	n/a	unfamiliar_second_late	n/a	u074.bmp	15	unfamiliar	faces	2	10	31.5227
2760.540364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2763.240364	n/a	n/a	scrambled_new	n/a	s109.bmp	17	scrambled	faces	1	0	0
2763.754909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2766.297636	n/a	n/a	unfamiliar_second_late	n/a	u139.bmp	15	unfamiliar	faces	2	11	34.53
2767.570364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2769.371273	n/a	n/a	famous_new	n/a	f122.bmp	5	famous	faces	1	0	0
2770.086727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2772.511273	n/a	n/a	famous_new	n/a	f143.bmp	5	famous	faces	1	0	0
2774.010364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2775.585818	n/a	n/a	famous_second_late	n/a	f070.bmp	7	famous	faces	2	11	34.3964
2776.230364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2778.759455	n/a	n/a	scrambled_new	n/a	s010.bmp	17	scrambled	faces	1	0	0
2779.514909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2781.966727	n/a	n/a	scrambled_second_early	n/a	s010.bmp	18	scrambled	faces	2	1	3.2073
2782.524	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2785.006727	n/a	n/a	unfamiliar_second_late	n/a	u109.bmp	15	unfamiliar	faces	2	12	37.5364
2785.624	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2788.197636	n/a	n/a	unfamiliar_new	n/a	u098.bmp	13	unfamiliar	faces	1	0	0
2788.804909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2791.438545	n/a	n/a	unfamiliar_second_early	n/a	u098.bmp	14	unfamiliar	faces	2	1	3.2409
2791.867636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2794.595818	n/a	n/a	scrambled_new	n/a	s114.bmp	17	scrambled	faces	1	0	0
2795.140364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2797.753091	n/a	n/a	scrambled_second_early	n/a	s114.bmp	18	scrambled	faces	2	1	3.1573
2798.214	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2800.927636	n/a	n/a	scrambled_second_late	n/a	s109.bmp	19	scrambled	faces	2	12	37.6873
2801.394	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2804.251273	n/a	n/a	unfamiliar_new	n/a	u067.bmp	13	unfamiliar	faces	1	0	0
2804.886727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2807.525818	n/a	n/a	famous_second_late	n/a	f122.bmp	7	famous	faces	2	12	38.1545
2808.170364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2810.666727	n/a	n/a	famous_new	n/a	f093.bmp	5	famous	faces	1	0	0
2811.551273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2813.856727	n/a	n/a	famous_second_early	n/a	f093.bmp	6	famous	faces	2	1	3.19
2814.426727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2817.147636	n/a	n/a	famous_second_late	n/a	f143.bmp	7	famous	faces	2	14	44.6364
2818.104	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2820.338545	n/a	n/a	unfamiliar_new	n/a	u136.bmp	13	unfamiliar	faces	1	0	0
2821.080364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2823.545818	n/a	n/a	famous_new	n/a	f019.bmp	5	famous	faces	1	0	0
2824.612182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2826.703091	n/a	n/a	famous_second_early	n/a	f019.bmp	6	famous	faces	2	1	3.1573
2827.190364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2829.844	n/a	n/a	unfamiliar_new	n/a	u150.bmp	13	unfamiliar	faces	1	0	0
2830.554	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2833.017636	n/a	n/a	unfamiliar_new	n/a	u081.bmp	13	unfamiliar	faces	1	0	0
2833.684	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2836.174909	n/a	n/a	unfamiliar_second_early	n/a	u081.bmp	14	unfamiliar	faces	2	1	3.1573
2836.636727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2839.232182	n/a	n/a	unfamiliar_second_late	n/a	u067.bmp	15	unfamiliar	faces	2	11	34.9809
2839.790364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2842.389455	n/a	n/a	scrambled_new	n/a	s054.bmp	17	scrambled	faces	1	0	0
2842.974	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2845.429455	n/a	n/a	unfamiliar_new	n/a	u002.bmp	13	unfamiliar	faces	1	0	0
2846.006727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2848.453091	n/a	n/a	unfamiliar_second_early	n/a	u002.bmp	14	unfamiliar	faces	2	1	3.0236
2849.003091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2851.510364	n/a	n/a	unfamiliar_second_late	n/a	u136.bmp	15	unfamiliar	faces	2	10	31.1718
2852.131273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2854.834909	n/a	n/a	unfamiliar_new	n/a	u100.bmp	13	unfamiliar	faces	1	0	0
2855.434	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2858.008545	n/a	n/a	unfamiliar_second_early	n/a	u100.bmp	14	unfamiliar	faces	2	1	3.1736
2858.536727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2861.133091	n/a	n/a	famous_new	n/a	f101.bmp	5	famous	faces	1	0	0
2861.918545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2864.290364	n/a	n/a	unfamiliar_second_late	n/a	u150.bmp	15	unfamiliar	faces	2	11	34.4464
2865.117636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2867.480364	n/a	n/a	unfamiliar_new	n/a	u061.bmp	13	unfamiliar	faces	1	0	0
2868.104	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2870.738545	n/a	n/a	scrambled_new	n/a	s043.bmp	17	scrambled	faces	1	0	0
2871.310364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2873.979455	n/a	n/a	scrambled_second_late	n/a	s054.bmp	19	scrambled	faces	2	10	31.59
2874.506727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2877.169455	n/a	n/a	famous_new	n/a	f010.bmp	5	famous	faces	1	0	0
2877.992182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2880.360364	n/a	n/a	unfamiliar_new	n/a	u052.bmp	13	unfamiliar	faces	1	0	0
2881.153091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2883.467636	n/a	n/a	famous_new	n/a	f100.bmp	5	famous	faces	1	0	0
2884.143091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2886.557636	n/a	n/a	famous_second_late	n/a	f101.bmp	7	famous	faces	2	8	25.4245
2887.154909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2889.732182	n/a	n/a	unfamiliar_new	n/a	u003.bmp	13	unfamiliar	faces	1	0	0
2890.500364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2892.955818	n/a	n/a	unfamiliar_second_late	n/a	u061.bmp	15	unfamiliar	faces	2	8	25.4755
2893.513091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2896.180364	n/a	n/a	unfamiliar_new	n/a	u121.bmp	13	unfamiliar	faces	1	0	0
2896.798545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2899.488545	n/a	n/a	unfamiliar_second_early	n/a	u121.bmp	14	unfamiliar	faces	2	1	3.3082
2900.021273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2902.628545	n/a	n/a	scrambled_second_late	n/a	s043.bmp	19	scrambled	faces	2	10	31.89
2903.227636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2905.852182	n/a	n/a	unfamiliar_new	n/a	u050.bmp	13	unfamiliar	faces	1	0	0
2906.479455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2908.926727	n/a	n/a	unfamiliar_second_early	n/a	u050.bmp	14	unfamiliar	faces	2	1	3.0745
2909.384	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2911.966727	n/a	n/a	famous_second_late	n/a	f010.bmp	7	famous	faces	2	11	34.7973
2912.610364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2915.006727	n/a	n/a	scrambled_new	n/a	s085.bmp	17	scrambled	faces	1	0	0
2915.824909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2918.014	n/a	n/a	scrambled_second_early	n/a	s085.bmp	18	scrambled	faces	2	1	3.0073
2918.714	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2921.154909	n/a	n/a	unfamiliar_second_late	n/a	u052.bmp	15	unfamiliar	faces	2	13	40.7945
2922.021273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2924.312182	n/a	n/a	famous_new	n/a	f055.bmp	5	famous	faces	1	0	0
2925.015818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2927.569455	n/a	n/a	famous_second_early	n/a	f055.bmp	6	famous	faces	2	1	3.2573
2928.110364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2930.609455	n/a	n/a	famous_second_late	n/a	f100.bmp	7	famous	faces	2	15	47.1418
2931.412182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2933.750364	n/a	n/a	famous_new	n/a	f005.bmp	5	famous	faces	1	0	0
2934.328545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2936.924	n/a	n/a	unfamiliar_second_late	n/a	u003.bmp	15	unfamiliar	faces	2	15	47.1918
2937.587636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
