onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
2482.484909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2485.094909	n/a	n/a	famous_new	n/a	f103.bmp	5	famous	faces	1	0	0
2485.714909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2488.202182	n/a	n/a	famous_second_early	n/a	f103.bmp	6	famous	faces	2	1	3.1073
2488.728545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2491.309455	n/a	n/a	scrambled_new	n/a	s084.bmp	17	scrambled	faces	1	0	0
2491.917636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2498.998	n/a	n/a	boundary	n/a	n/a	0	n/a	n/a	0	0	0
2529.480364	n/a	n/a	scrambled_new	n/a	s067.bmp	17	scrambled	faces	1	0	0
2530.054	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2532.737636	n/a	n/a	famous_new	n/a	f047.bmp	5	famous	faces	1	0	0
2533.363091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2535.877636	n/a	n/a	famous_second_early	n/a	f047.bmp	6	famous	faces	2	1	3.14
2536.282182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2539.135818	n/a	n/a	unfamiliar_new	n/a	u147.bmp	13	unfamiliar	faces	1	0	0
2539.680364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2542.293091	n/a	n/a	scrambled_new	n/a	s089.bmp	17	scrambled	faces	1	0	0
2542.904	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2545.450364	n/a	n/a	scrambled_second_early	n/a	s089.bmp	18	scrambled	faces	2	1	3.1573
2545.951273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2548.640364	n/a	n/a	scrambled_new	n/a	s061.bmp	17	scrambled	faces	1	0	0
2549.114	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2551.848545	n/a	n/a	scrambled_second_early	n/a	s061.bmp	18	scrambled	faces	2	1	3.2082
2552.357636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2555.088545	n/a	n/a	famous_new	n/a	f028.bmp	5	famous	faces	1	0	0
2555.740364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2558.263091	n/a	n/a	famous_second_early	n/a	f028.bmp	6	famous	faces	2	1	3.1745
2558.716727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2561.320364	n/a	n/a	scrambled_second_late	n/a	s067.bmp	19	scrambled	faces	2	10	31.84
2561.906727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2564.494	n/a	n/a	unfamiliar_new	n/a	u135.bmp	13	unfamiliar	faces	1	0	0
2565.058545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2567.751273	n/a	n/a	unfamiliar_second_early	n/a	u135.bmp	14	unfamiliar	faces	2	1	3.2573
2568.104	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2571.025818	n/a	n/a	unfamiliar_new	n/a	u041.bmp	13	unfamiliar	faces	1	0	0
2571.602182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2574.216727	n/a	n/a	unfamiliar_second_early	n/a	u041.bmp	14	unfamiliar	faces	2	1	3.1909
2574.766727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2577.306727	n/a	n/a	unfamiliar_second_late	n/a	u147.bmp	15	unfamiliar	faces	2	12	38.1709
2577.927636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2580.614909	n/a	n/a	unfamiliar_new	n/a	u134.bmp	13	unfamiliar	faces	1	0	0
2581.120364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2583.788545	n/a	n/a	scrambled_new	n/a	s015.bmp	17	scrambled	faces	1	0	0
2584.445818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2587.029455	n/a	n/a	unfamiliar_new	n/a	u137.bmp	13	unfamiliar	faces	1	0	0
2587.515818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2590.253091	n/a	n/a	unfamiliar_new	n/a	u043.bmp	13	unfamiliar	faces	1	0	0
2590.716727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2593.344	n/a	n/a	scrambled_new	n/a	s053.bmp	17	scrambled	faces	1	0	0
2594.074	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2596.501273	n/a	n/a	unfamiliar_new	n/a	u035.bmp	13	unfamiliar	faces	1	0	0
2597.038545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2599.708545	n/a	n/a	unfamiliar_second_early	n/a	u035.bmp	14	unfamiliar	faces	2	1	3.2073
2600.116727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2602.732182	n/a	n/a	unfamiliar_second_late	n/a	u134.bmp	15	unfamiliar	faces	2	7	22.1173
2603.237636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2605.755818	n/a	n/a	famous_new	n/a	f018.bmp	5	famous	faces	1	0	0
2606.293091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2609.080364	n/a	n/a	famous_second_early	n/a	f018.bmp	6	famous	faces	2	1	3.3245
2609.512182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2612.220364	n/a	n/a	scrambled_second_late	n/a	s015.bmp	19	scrambled	faces	2	9	28.4318
2612.786727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2615.361273	n/a	n/a	scrambled_new	n/a	s062.bmp	17	scrambled	faces	1	0	0
2615.918545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2618.534909	n/a	n/a	scrambled_second_early	n/a	s062.bmp	18	scrambled	faces	2	1	3.1736
2619.011273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2621.859455	n/a	n/a	unfamiliar_second_late	n/a	u137.bmp	15	unfamiliar	faces	2	11	34.83
2622.319455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2625.116727	n/a	n/a	unfamiliar_new	n/a	u066.bmp	13	unfamiliar	faces	1	0	0
2625.647636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2628.190364	n/a	n/a	unfamiliar_second_late	n/a	u043.bmp	15	unfamiliar	faces	2	12	37.9373
2628.724	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2631.314909	n/a	n/a	famous_new	n/a	f034.bmp	5	famous	faces	1	0	0
2631.784909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2634.488545	n/a	n/a	famous_second_early	n/a	f034.bmp	6	famous	faces	2	1	3.1736
2634.950364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2637.763091	n/a	n/a	scrambled_second_late	n/a	s053.bmp	19	scrambled	faces	2	14	44.4191
2638.272182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2640.870364	n/a	n/a	famous_new	n/a	f083.bmp	5	famous	faces	1	0	0
2641.341273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2644.060364	n/a	n/a	scrambled_new	n/a	s111.bmp	17	scrambled	faces	1	0	0
2644.651273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2647.301273	n/a	n/a	scrambled_second_early	n/a	s111.bmp	18	scrambled	faces	2	1	3.2409
2647.823091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2650.458545	n/a	n/a	unfamiliar_new	n/a	u020.bmp	13	unfamiliar	faces	1	0	0
2651.029455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2653.465818	n/a	n/a	unfamiliar_new	n/a	u095.bmp	13	unfamiliar	faces	1	0	0
2653.965818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2656.489455	n/a	n/a	unfamiliar_second_late	n/a	u066.bmp	15	unfamiliar	faces	2	10	31.3727
2656.911273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2659.713091	n/a	n/a	unfamiliar_new	n/a	u120.bmp	13	unfamiliar	faces	1	0	0
2660.245818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2663.054909	n/a	n/a	famous_new	n/a	f073.bmp	5	famous	faces	1	0	0
2663.512182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2666.094909	n/a	n/a	famous_second_late	n/a	f083.bmp	7	famous	faces	2	8	25.2245
2666.626727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2669.168545	n/a	n/a	unfamiliar_new	n/a	u091.bmp	13	unfamiliar	faces	1	0	0
2669.874	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2672.259455	n/a	n/a	unfamiliar_second_early	n/a	u091.bmp	14	unfamiliar	faces	2	1	3.0909
2672.689455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2675.283091	n/a	n/a	famous_new	n/a	f126.bmp	5	famous	faces	1	0	0
2675.773091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2678.540364	n/a	n/a	unfamiliar_second_late	n/a	u020.bmp	15	unfamiliar	faces	2	9	28.0818
2679.203091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2681.714	n/a	n/a	scrambled_new	n/a	s123.bmp	17	scrambled	faces	1	0	0
2682.233091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2684.904909	n/a	n/a	unfamiliar_second_late	n/a	u095.bmp	15	unfamiliar	faces	2	10	31.4391
2685.467636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2688.162182	n/a	n/a	unfamiliar_new	n/a	u084.bmp	13	unfamiliar	faces	1	0	0
2688.719455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2691.185818	n/a	n/a	unfamiliar_second_early	n/a	u084.bmp	14	unfamiliar	faces	2	1	3.0236
2691.764909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2694.343091	n/a	n/a	unfamiliar_second_late	n/a	u120.bmp	15	unfamiliar	faces	2	11	34.63
2694.903091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2697.534	n/a	n/a	scrambled_new	n/a	s014.bmp	17	scrambled	faces	1	0	0
2698.236727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2700.774909	n/a	n/a	scrambled_second_early	n/a	s014.bmp	18	scrambled	faces	2	1	3.2409
2701.529455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2703.965818	n/a	n/a	famous_second_late	n/a	f073.bmp	7	famous	faces	2	13	40.9109
2704.663091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2707.173091	n/a	n/a	famous_new	n/a	f111.bmp	5	famous	faces	1	0	0
2707.727636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2710.313091	n/a	n/a	famous_second_early	n/a	f111.bmp	6	famous	faces	2	1	3.14
2710.995818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2713.554	n/a	n/a	scrambled_new	n/a	s118.bmp	17	scrambled	faces	1	0	0
2714.311273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2716.544909	n/a	n/a	famous_second_late	n/a	f126.bmp	7	famous	faces	2	13	41.2618
2717.209455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2719.634909	n/a	n/a	unfamiliar_new	n/a	u014.bmp	13	unfamiliar	faces	1	0	0
2720.171273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2722.808545	n/a	n/a	scrambled_second_late	n/a	s123.bmp	19	scrambled	faces	2	13	41.0945
2723.405818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2726.166727	n/a	n/a	famous_new	n/a	f040.bmp	5	famous	faces	1	0	0
2726.890364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2729.340364	n/a	n/a	famous_second_early	n/a	f040.bmp	6	famous	faces	2	1	3.1736
2729.844909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2732.514909	n/a	n/a	famous_new	n/a	f136.bmp	5	famous	faces	1	0	0
2733.185818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2735.738545	n/a	n/a	famous_new	n/a	f070.bmp	5	famous	faces	1	0	0
2736.434909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2738.979455	n/a	n/a	scrambled_new	n/a	s035.bmp	17	scrambled	faces	1	0	0
2739.622182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2742.170364	n/a	n/a	scrambled_second_early	n/a	s035.bmp	18	scrambled	faces	2	1	3.1909
2742.819455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2745.244	n/a	n/a	scrambled_second_late	n/a	s118.bmp	19	scrambled	faces	2	10	31.69
2745.975818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2748.484909	n/a	n/a	scrambled_new	n/a	s005.bmp	17	scrambled	faces	1	0	0
2749.112182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2751.758545	n/a	n/a	unfamiliar_second_late	n/a	u014.bmp	15	unfamiliar	faces	2	10	32.1236
2752.373091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2754.934	n/a	n/a	unfamiliar_new	n/a	u113.bmp	13	unfamiliar	faces	1	0	0
2755.577636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2758.106727	n/a	n/a	unfamiliar_second_early	n/a	u113.bmp	14	unfamiliar	faces	2	1	3.1727
2758.594909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2761.331273	n/a	n/a	scrambled_new	n/a	s134.bmp	17	scrambled	faces	1	0	0
2762.002182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2764.522182	n/a	n/a	famous_second_late	n/a	f136.bmp	7	famous	faces	2	10	32.0073
2765.239455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2767.645818	n/a	n/a	scrambled_new	n/a	s080.bmp	17	scrambled	faces	1	0	0
2768.526727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2770.803091	n/a	n/a	famous_second_late	n/a	f070.bmp	7	famous	faces	2	11	35.0645
2771.366727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2774.026727	n/a	n/a	scrambled_new	n/a	s002.bmp	17	scrambled	faces	1	0	0
2774.592182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2777.068545	n/a	n/a	scrambled_second_early	n/a	s002.bmp	18	scrambled	faces	2	1	3.0418
2777.645818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2780.124	n/a	n/a	famous_new	n/a	f084.bmp	5	famous	faces	1	0	0
2780.644	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2783.398545	n/a	n/a	famous_second_early	n/a	f084.bmp	6	famous	faces	2	1	3.2745
2783.807636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2786.589455	n/a	n/a	scrambled_second_late	n/a	s005.bmp	19	scrambled	faces	2	12	38.1045
2787.002182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2789.746727	n/a	n/a	famous_new	n/a	f085.bmp	5	famous	faces	1	0	0
2790.448545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2792.937636	n/a	n/a	famous_second_early	n/a	f085.bmp	6	famous	faces	2	1	3.1909
2793.383091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2796.311273	n/a	n/a	unfamiliar_new	n/a	u089.bmp	13	unfamiliar	faces	1	0	0
2796.858545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2799.502182	n/a	n/a	unfamiliar_second_early	n/a	u089.bmp	14	unfamiliar	faces	2	1	3.1909
2800.024909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2802.810364	n/a	n/a	scrambled_second_late	n/a	s134.bmp	19	scrambled	faces	2	13	41.4791
2803.285818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2806.067636	n/a	n/a	unfamiliar_new	n/a	u143.bmp	13	unfamiliar	faces	1	0	0
2806.619455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2809.374909	n/a	n/a	unfamiliar_second_early	n/a	u143.bmp	14	unfamiliar	faces	2	1	3.3073
2809.849455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2812.398545	n/a	n/a	scrambled_second_late	n/a	s080.bmp	19	scrambled	faces	2	14	44.7527
2812.925818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2815.489455	n/a	n/a	unfamiliar_new	n/a	u002.bmp	13	unfamiliar	faces	1	0	0
2816.016727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2818.646727	n/a	n/a	famous_new	n/a	f115.bmp	5	famous	faces	1	0	0
2819.213091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2821.736727	n/a	n/a	famous_new	n/a	f020.bmp	5	famous	faces	1	0	0
2822.375818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2824.944	n/a	n/a	scrambled_new	n/a	s126.bmp	17	scrambled	faces	1	0	0
2825.610364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2828.101273	n/a	n/a	unfamiliar_new	n/a	u036.bmp	13	unfamiliar	faces	1	0	0
2828.835818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2831.158545	n/a	n/a	unfamiliar_second_early	n/a	u036.bmp	14	unfamiliar	faces	2	1	3.0573
2831.676727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2834.349455	n/a	n/a	scrambled_new	n/a	s013.bmp	17	scrambled	faces	1	0	0
2835.091273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2837.640364	n/a	n/a	unfamiliar_second_late	n/a	u002.bmp	15	unfamiliar	faces	2	7	22.1509
2838.276727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2840.897636	n/a	n/a	unfamiliar_new	n/a	u028.bmp	13	unfamiliar	faces	1	0	0
2841.393091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2844.088545	n/a	n/a	unfamiliar_second_early	n/a	u028.bmp	14	unfamiliar	faces	2	1	3.1909
2844.661273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2847.245818	n/a	n/a	famous_second_late	n/a	f115.bmp	7	famous	faces	2	9	28.5991
2847.839455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2850.436727	n/a	n/a	famous_new	n/a	f137.bmp	5	famous	faces	1	0	0
2851.060364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2853.493091	n/a	n/a	famous_second_early	n/a	f137.bmp	6	famous	faces	2	1	3.0564
2854.031273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2856.667636	n/a	n/a	famous_second_late	n/a	f020.bmp	7	famous	faces	2	11	34.9309
2857.214909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2859.757636	n/a	n/a	unfamiliar_new	n/a	u107.bmp	13	unfamiliar	faces	1	0	0
2860.454	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2862.864909	n/a	n/a	scrambled_second_late	n/a	s126.bmp	19	scrambled	faces	2	12	37.9209
2863.473091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2866.122182	n/a	n/a	scrambled_new	n/a	s031.bmp	17	scrambled	faces	1	0	0
2866.737636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2869.229455	n/a	n/a	scrambled_second_early	n/a	s031.bmp	18	scrambled	faces	2	1	3.1073
2869.684	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2872.354	n/a	n/a	unfamiliar_new	n/a	u022.bmp	13	unfamiliar	faces	1	0	0
2872.879455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2874.880364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2875.527636	n/a	n/a	scrambled_second_late	n/a	s013.bmp	19	scrambled	faces	2	13	41.1782
2875.932182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2878.584909	n/a	n/a	scrambled_new	n/a	s116.bmp	17	scrambled	faces	1	0	0
2879.175818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2881.692182	n/a	n/a	famous_new	n/a	f120.bmp	5	famous	faces	1	0	0
2882.561273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2884.832182	n/a	n/a	famous_second_early	n/a	f120.bmp	6	famous	faces	2	1	3.14
2885.290364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2887.923091	n/a	n/a	unfamiliar_new	n/a	u051.bmp	13	unfamiliar	faces	1	0	0
2888.569455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2890.979455	n/a	n/a	unfamiliar_second_late	n/a	u107.bmp	15	unfamiliar	faces	2	10	31.2218
2891.660364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2894.070364	n/a	n/a	unfamiliar_new	n/a	u017.bmp	13	unfamiliar	faces	1	0	0
2894.795818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2897.227636	n/a	n/a	unfamiliar_second_early	n/a	u017.bmp	14	unfamiliar	faces	2	1	3.1573
2897.710364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2900.234909	n/a	n/a	scrambled_new	n/a	s131.bmp	17	scrambled	faces	1	0	0
2900.956727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2903.474909	n/a	n/a	scrambled_second_early	n/a	s131.bmp	18	scrambled	faces	2	1	3.24
2904.008545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2906.683091	n/a	n/a	unfamiliar_second_late	n/a	u022.bmp	15	unfamiliar	faces	2	11	34.3291
2907.255818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2909.890364	n/a	n/a	famous_new	n/a	f107.bmp	5	famous	faces	1	0	0
2910.604	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2913.081273	n/a	n/a	famous_second_early	n/a	f107.bmp	6	famous	faces	2	1	3.1909
2913.694	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2916.321273	n/a	n/a	scrambled_second_late	n/a	s116.bmp	19	scrambled	faces	2	12	37.7364
2916.812182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2919.545818	n/a	n/a	famous_new	n/a	f072.bmp	5	famous	faces	1	0	0
2920.127636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2922.703091	n/a	n/a	famous_new	n/a	f105.bmp	5	famous	faces	1	0	0
2923.234	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2925.960364	n/a	n/a	famous_second_early	n/a	f105.bmp	6	famous	faces	2	1	3.2573
2926.474	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2929.251273	n/a	n/a	unfamiliar_second_late	n/a	u051.bmp	15	unfamiliar	faces	2	13	41.3282
2929.776727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2932.324909	n/a	n/a	famous_new	n/a	f125.bmp	5	famous	faces	1	0	0
2933.118545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2935.499455	n/a	n/a	scrambled_new	n/a	s079.bmp	17	scrambled	faces	1	0	0
2936.154909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2938.689455	n/a	n/a	scrambled_second_early	n/a	s079.bmp	18	scrambled	faces	2	1	3.19
2939.240364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2941.746727	n/a	n/a	famous_new	n/a	f142.bmp	5	famous	faces	1	0	0
2941.843091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2945.037636	n/a	n/a	famous_second_early	n/a	f142.bmp	6	famous	faces	2	1	3.2909
2945.602182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2948.111273	n/a	n/a	unfamiliar_new	n/a	u082.bmp	13	unfamiliar	faces	1	0	0
2948.610364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2951.469455	n/a	n/a	famous_second_late	n/a	f072.bmp	7	famous	faces	2	10	31.9236
2952.150364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2954.643091	n/a	n/a	scrambled_new	n/a	s042.bmp	17	scrambled	faces	1	0	0
2955.208545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2957.784	n/a	n/a	scrambled_second_early	n/a	s042.bmp	18	scrambled	faces	2	1	3.1409
2958.479455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2960.891273	n/a	n/a	famous_new	n/a	f032.bmp	5	famous	faces	1	0	0
2961.454909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2964.132182	n/a	n/a	famous_second_late	n/a	f125.bmp	7	famous	faces	2	10	31.8073
2964.616727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2967.405818	n/a	n/a	famous_new	n/a	f068.bmp	5	famous	faces	1	0	0
2968.109455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2970.546727	n/a	n/a	scrambled_new	n/a	s142.bmp	17	scrambled	faces	1	0	0
2971.083091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2973.704	n/a	n/a	scrambled_new	n/a	s065.bmp	17	scrambled	faces	1	0	0
2974.167636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2976.877636	n/a	n/a	unfamiliar_second_late	n/a	u082.bmp	15	unfamiliar	faces	2	9	28.7664
2977.307636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2980.002182	n/a	n/a	famous_new	n/a	f094.bmp	5	famous	faces	1	0	0
