onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
1961.144909	n/a	n/a	unfamiliar_new	n/a	u008.bmp	13	unfamiliar	faces	1	0	0
1961.750364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1964.184909	n/a	n/a	unfamiliar_second_early	n/a	u008.bmp	14	unfamiliar	faces	2	1	3.04
1964.784	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1967.375818	n/a	n/a	unfamiliar_new	n/a	u082.bmp	13	unfamiliar	faces	1	0	0
1968.167636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1969.998	n/a	n/a	boundary	n/a	n/a	0	n/a	n/a	0	0	0
1993.947636	n/a	n/a	unfamiliar_new	n/a	u108.bmp	13	unfamiliar	faces	1	0	0
1994.836727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1997.305818	n/a	n/a	scrambled_new	n/a	s023.bmp	17	scrambled	faces	1	0	0
1997.885818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2000.379455	n/a	n/a	scrambled_second_early	n/a	s023.bmp	18	scrambled	faces	2	1	3.0736
2000.847636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2003.686727	n/a	n/a	scrambled_new	n/a	s096.bmp	17	scrambled	faces	1	0	0
2004.270364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2006.977636	n/a	n/a	scrambled_second_early	n/a	s096.bmp	18	scrambled	faces	2	1	3.2909
2007.429455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2010.034909	n/a	n/a	scrambled_new	n/a	s092.bmp	17	scrambled	faces	1	0	0
2010.752182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2013.325818	n/a	n/a	scrambled_new	n/a	s057.bmp	17	scrambled	faces	1	0	0
2014.198545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2016.399455	n/a	n/a	scrambled_second_early	n/a	s057.bmp	18	scrambled	faces	2	1	3.0736
2016.834909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2019.406727	n/a	n/a	scrambled_new	n/a	s062.bmp	17	scrambled	faces	1	0	0
2020.106727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2022.546727	n/a	n/a	scrambled_second_early	n/a	s062.bmp	18	scrambled	faces	2	1	3.14
2023.808545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2025.687636	n/a	n/a	unfamiliar_second_late	n/a	u108.bmp	15	unfamiliar	faces	2	10	31.74
2026.373091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2028.811273	n/a	n/a	unfamiliar_new	n/a	u063.bmp	13	unfamiliar	faces	1	0	0
2029.767636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2032.085818	n/a	n/a	unfamiliar_second_early	n/a	u063.bmp	14	unfamiliar	faces	2	1	3.2745
2032.648545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2035.193091	n/a	n/a	scrambled_new	n/a	s108.bmp	17	scrambled	faces	1	0	0
2035.994	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2038.266727	n/a	n/a	scrambled_new	n/a	s060.bmp	17	scrambled	faces	1	0	0
2039.101273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2041.407636	n/a	n/a	scrambled_second_early	n/a	s060.bmp	18	scrambled	faces	2	1	3.1409
2041.852182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2044.531273	n/a	n/a	scrambled_second_late	n/a	s092.bmp	19	scrambled	faces	2	11	34.4964
2045.216727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2047.671273	n/a	n/a	scrambled_new	n/a	s047.bmp	17	scrambled	faces	1	0	0
2048.748545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2050.862182	n/a	n/a	scrambled_second_early	n/a	s047.bmp	18	scrambled	faces	2	1	3.1909
2051.423091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2054.019455	n/a	n/a	scrambled_new	n/a	s030.bmp	17	scrambled	faces	1	0	0
2054.861273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2057.093091	n/a	n/a	scrambled_second_early	n/a	s030.bmp	18	scrambled	faces	2	1	3.0736
2057.970364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2060.234	n/a	n/a	scrambled_new	n/a	s018.bmp	17	scrambled	faces	1	0	0
2060.999455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2063.457636	n/a	n/a	unfamiliar_new	n/a	u087.bmp	13	unfamiliar	faces	1	0	0
2064.274	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2066.532182	n/a	n/a	scrambled_second_late	n/a	s108.bmp	19	scrambled	faces	2	10	31.3391
2067.344	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2069.772182	n/a	n/a	famous_new	n/a	f053.bmp	5	famous	faces	1	0	0
2070.417636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2072.946727	n/a	n/a	famous_new	n/a	f042.bmp	5	famous	faces	1	0	0
2073.612182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2076.187636	n/a	n/a	famous_new	n/a	f109.bmp	5	famous	faces	1	0	0
2077.098545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2079.227636	n/a	n/a	scrambled_new	n/a	s012.bmp	17	scrambled	faces	1	0	0
2080.269455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2082.418545	n/a	n/a	scrambled_second_late	n/a	s018.bmp	19	scrambled	faces	2	7	22.1845
2083.322182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2085.642182	n/a	n/a	scrambled_new	n/a	s131.bmp	17	scrambled	faces	1	0	0
2086.716727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2088.866727	n/a	n/a	unfamiliar_second_late	n/a	u087.bmp	15	unfamiliar	faces	2	8	25.4091
2089.495818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2092.057636	n/a	n/a	famous_new	n/a	f112.bmp	5	famous	faces	1	0	0
2092.957636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2095.231273	n/a	n/a	famous_second_early	n/a	f112.bmp	6	famous	faces	2	1	3.1736
2095.745818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2098.455818	n/a	n/a	famous_second_late	n/a	f053.bmp	7	famous	faces	2	9	28.6836
2099.672182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2101.779455	n/a	n/a	scrambled_new	n/a	s129.bmp	17	scrambled	faces	1	0	0
2102.300364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2104.970364	n/a	n/a	famous_second_late	n/a	f042.bmp	7	famous	faces	2	10	32.0236
2105.585818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2108.044	n/a	n/a	unfamiliar_new	n/a	u107.bmp	13	unfamiliar	faces	1	0	0
2108.847636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2111.167636	n/a	n/a	unfamiliar_second_early	n/a	u107.bmp	14	unfamiliar	faces	2	1	3.1236
2111.685818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2114.458545	n/a	n/a	famous_second_late	n/a	f109.bmp	7	famous	faces	2	12	38.2709
2115.392182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2117.683091	n/a	n/a	famous_new	n/a	f079.bmp	5	famous	faces	1	0	0
2118.410364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2120.890364	n/a	n/a	scrambled_second_late	n/a	s012.bmp	19	scrambled	faces	2	13	41.6627
2121.688545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2124.147636	n/a	n/a	famous_new	n/a	f095.bmp	5	famous	faces	1	0	0
2124.984	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2127.288545	n/a	n/a	famous_second_early	n/a	f095.bmp	6	famous	faces	2	1	3.1409
2127.760364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2130.479455	n/a	n/a	scrambled_second_late	n/a	s131.bmp	19	scrambled	faces	2	14	44.8373
2131.125818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2133.753091	n/a	n/a	unfamiliar_new	n/a	u131.bmp	13	unfamiliar	faces	1	0	0
2134.444909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2136.944	n/a	n/a	unfamiliar_second_early	n/a	u131.bmp	14	unfamiliar	faces	2	1	3.1909
2137.330364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2140.201273	n/a	n/a	unfamiliar_new	n/a	u080.bmp	13	unfamiliar	faces	1	0	0
2141.133091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2143.459455	n/a	n/a	scrambled_second_late	n/a	s129.bmp	19	scrambled	faces	2	13	41.68
2144.189455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2146.700364	n/a	n/a	scrambled_new	n/a	s134.bmp	17	scrambled	faces	1	0	0
2147.473091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2149.840364	n/a	n/a	scrambled_second_early	n/a	s134.bmp	18	scrambled	faces	2	1	3.14
2150.368545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2153.097636	n/a	n/a	unfamiliar_new	n/a	u126.bmp	13	unfamiliar	faces	1	0	0
2154.820364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2156.154909	n/a	n/a	unfamiliar_second_early	n/a	u126.bmp	14	unfamiliar	faces	2	1	3.0573
2156.667636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2159.262182	n/a	n/a	famous_second_late	n/a	f079.bmp	7	famous	faces	2	13	41.5791
2160.007636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2162.385818	n/a	n/a	famous_new	n/a	f007.bmp	5	famous	faces	1	0	0
2163.068545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2165.644	n/a	n/a	famous_second_early	n/a	f007.bmp	6	famous	faces	2	1	3.2582
2166.215818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2168.917636	n/a	n/a	famous_new	n/a	f049.bmp	5	famous	faces	1	0	0
2169.606727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2172.092182	n/a	n/a	scrambled_new	n/a	s144.bmp	17	scrambled	faces	1	0	0
2172.670364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2175.182182	n/a	n/a	unfamiliar_second_late	n/a	u080.bmp	15	unfamiliar	faces	2	11	34.9809
2176.184	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2178.255818	n/a	n/a	famous_new	n/a	f065.bmp	5	famous	faces	1	0	0
2178.913091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2181.430364	n/a	n/a	famous_second_early	n/a	f065.bmp	6	famous	faces	2	1	3.1745
2181.906727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2184.670364	n/a	n/a	famous_new	n/a	f038.bmp	5	famous	faces	1	0	0
2185.365818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2187.861273	n/a	n/a	famous_second_early	n/a	f038.bmp	6	famous	faces	2	1	3.1909
2188.928545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2191.135818	n/a	n/a	famous_new	n/a	f106.bmp	5	famous	faces	1	0	0
2191.838545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2194.125818	n/a	n/a	famous_new	n/a	f023.bmp	5	famous	faces	1	0	0
2194.876727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2197.350364	n/a	n/a	famous_second_early	n/a	f023.bmp	6	famous	faces	2	1	3.2245
2197.838545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2200.707636	n/a	n/a	famous_second_late	n/a	f049.bmp	7	famous	faces	2	10	31.79
2201.541273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2203.998545	n/a	n/a	famous_new	n/a	f054.bmp	5	famous	faces	1	0	0
2204.919455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2207.139455	n/a	n/a	scrambled_second_late	n/a	s144.bmp	19	scrambled	faces	2	11	35.0473
2208.017636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2210.296727	n/a	n/a	famous_new	n/a	f082.bmp	5	famous	faces	1	0	0
2211.116727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2213.570364	n/a	n/a	unfamiliar_new	n/a	u011.bmp	13	unfamiliar	faces	1	0	0
2214.264	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2216.711273	n/a	n/a	unfamiliar_new	n/a	u117.bmp	13	unfamiliar	faces	1	0	0
2217.360364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2219.985818	n/a	n/a	unfamiliar_second_early	n/a	u117.bmp	14	unfamiliar	faces	2	1	3.2745
2220.728545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2223.025818	n/a	n/a	famous_second_late	n/a	f106.bmp	7	famous	faces	2	10	31.89
2223.692182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2226.300364	n/a	n/a	famous_new	n/a	f071.bmp	5	famous	faces	1	0	0
2227.141273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2229.407636	n/a	n/a	unfamiliar_new	n/a	u070.bmp	13	unfamiliar	faces	1	0	0
2230.364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2232.531273	n/a	n/a	famous_second_late	n/a	f054.bmp	7	famous	faces	2	9	28.5327
2233.474	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2235.838545	n/a	n/a	scrambled_new	n/a	s024.bmp	17	scrambled	faces	1	0	0
2236.580364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2238.995818	n/a	n/a	scrambled_second_early	n/a	s024.bmp	18	scrambled	faces	2	1	3.1573
2239.539455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2242.236727	n/a	n/a	famous_second_late	n/a	f082.bmp	7	famous	faces	2	10	31.94
2243.070364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2245.477636	n/a	n/a	unfamiliar_new	n/a	u043.bmp	13	unfamiliar	faces	1	0	0
2246.637636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2248.702182	n/a	n/a	unfamiliar_second_early	n/a	u043.bmp	14	unfamiliar	faces	2	1	3.2245
2249.244	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2251.942182	n/a	n/a	unfamiliar_second_late	n/a	u011.bmp	15	unfamiliar	faces	2	12	38.3718
2252.721273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2255.166727	n/a	n/a	unfamiliar_new	n/a	u010.bmp	13	unfamiliar	faces	1	0	0
2256.084	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2258.441273	n/a	n/a	unfamiliar_second_early	n/a	u010.bmp	14	unfamiliar	faces	2	1	3.2745
2259.094909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2261.547636	n/a	n/a	unfamiliar_new	n/a	u051.bmp	13	unfamiliar	faces	1	0	0
2262.320364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2264.889455	n/a	n/a	famous_second_late	n/a	f071.bmp	7	famous	faces	2	12	38.5891
2265.713091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2268.114	n/a	n/a	famous_new	n/a	f121.bmp	5	famous	faces	1	0	0
2269.038545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2271.170364	n/a	n/a	unfamiliar_second_late	n/a	u070.bmp	15	unfamiliar	faces	2	13	41.7627
2272.014909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2274.294	n/a	n/a	unfamiliar_new	n/a	u125.bmp	13	unfamiliar	faces	1	0	0
2274.859455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2277.568545	n/a	n/a	scrambled_new	n/a	s005.bmp	17	scrambled	faces	1	0	0
2278.195818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2280.575818	n/a	n/a	scrambled_second_early	n/a	s005.bmp	18	scrambled	faces	2	1	3.0073
2281.275818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2283.815818	n/a	n/a	scrambled_new	n/a	s038.bmp	17	scrambled	faces	1	0	0
2284.494909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2286.990364	n/a	n/a	unfamiliar_new	n/a	u122.bmp	13	unfamiliar	faces	1	0	0
2287.840364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2290.130364	n/a	n/a	unfamiliar_second_early	n/a	u122.bmp	14	unfamiliar	faces	2	1	3.14
2290.715818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2293.321273	n/a	n/a	unfamiliar_second_late	n/a	u051.bmp	15	unfamiliar	faces	2	10	31.7736
2293.974	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2296.444909	n/a	n/a	unfamiliar_new	n/a	u073.bmp	13	unfamiliar	faces	1	0	0
2297.094909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2299.585818	n/a	n/a	famous_second_late	n/a	f121.bmp	7	famous	faces	2	10	31.4718
2301.027636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2302.876727	n/a	n/a	unfamiliar_new	n/a	u089.bmp	13	unfamiliar	faces	1	0	0
2303.393091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2306.000364	n/a	n/a	unfamiliar_second_early	n/a	u089.bmp	14	unfamiliar	faces	2	1	3.1236
2306.483091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2309.141273	n/a	n/a	unfamiliar_second_late	n/a	u125.bmp	15	unfamiliar	faces	2	11	34.8473
2310.000364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2312.448545	n/a	n/a	famous_new	n/a	f118.bmp	5	famous	faces	1	0	0
2313.175818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2315.572182	n/a	n/a	famous_second_early	n/a	f118.bmp	6	famous	faces	2	1	3.1236
2316.194909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2318.880364	n/a	n/a	unfamiliar_new	n/a	u115.bmp	13	unfamiliar	faces	1	0	0
2319.853091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2321.954	n/a	n/a	scrambled_second_late	n/a	s038.bmp	19	scrambled	faces	2	12	38.1382
2322.605818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2325.311273	n/a	n/a	unfamiliar_new	n/a	u029.bmp	13	unfamiliar	faces	1	0	0
2325.916727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2328.502182	n/a	n/a	scrambled_new	n/a	s109.bmp	17	scrambled	faces	1	0	0
2329.491273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2331.709455	n/a	n/a	unfamiliar_second_late	n/a	u073.bmp	15	unfamiliar	faces	2	11	35.2645
2333.233091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2334.917636	n/a	n/a	scrambled_new	n/a	s147.bmp	17	scrambled	faces	1	0	0
2336.077636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2338.007636	n/a	n/a	scrambled_second_early	n/a	s147.bmp	18	scrambled	faces	2	1	3.09
2338.501273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2341.298545	n/a	n/a	famous_new	n/a	f003.bmp	5	famous	faces	1	0	0
2342.594909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2344.338545	n/a	n/a	famous_new	n/a	f123.bmp	5	famous	faces	1	0	0
2344.930364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2347.596727	n/a	n/a	famous_second_early	n/a	f123.bmp	6	famous	faces	2	1	3.2582
2348.094909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2350.804	n/a	n/a	unfamiliar_second_late	n/a	u115.bmp	15	unfamiliar	faces	2	10	31.9236
2351.500364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2353.927636	n/a	n/a	famous_new	n/a	f034.bmp	5	famous	faces	1	0	0
2355.204909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2357.218545	n/a	n/a	famous_second_early	n/a	f034.bmp	6	famous	faces	2	1	3.2909
2357.718545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2360.425818	n/a	n/a	unfamiliar_second_late	n/a	u029.bmp	15	unfamiliar	faces	2	11	35.1145
2361.178545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2363.650364	n/a	n/a	scrambled_new	n/a	s081.bmp	17	scrambled	faces	1	0	0
2364.928545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2366.706727	n/a	n/a	scrambled_second_late	n/a	s109.bmp	19	scrambled	faces	2	12	38.2045
2367.377636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2369.881273	n/a	n/a	unfamiliar_new	n/a	u014.bmp	13	unfamiliar	faces	1	0	0
2371.287636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2373.072182	n/a	n/a	unfamiliar_new	n/a	u007.bmp	13	unfamiliar	faces	1	0	0
2373.766727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2376.178545	n/a	n/a	unfamiliar_second_early	n/a	u007.bmp	14	unfamiliar	faces	2	1	3.1064
2376.615818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2379.269455	n/a	n/a	famous_second_late	n/a	f003.bmp	7	famous	faces	2	12	37.9709
2379.833091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2382.443091	n/a	n/a	scrambled_new	n/a	s076.bmp	17	scrambled	faces	1	0	0
2383.320364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2385.534	n/a	n/a	scrambled_second_early	n/a	s076.bmp	18	scrambled	faces	2	1	3.0909
2386.736727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2388.641273	n/a	n/a	unfamiliar_new	n/a	u052.bmp	13	unfamiliar	faces	1	0	0
2389.383091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2391.697636	n/a	n/a	unfamiliar_second_early	n/a	u052.bmp	14	unfamiliar	faces	2	1	3.0564
2392.232182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2394.922182	n/a	n/a	scrambled_new	n/a	s066.bmp	17	scrambled	faces	1	0	0
2396.028545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2398.163091	n/a	n/a	scrambled_second_early	n/a	s066.bmp	18	scrambled	faces	2	1	3.2409
2399.219455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2401.470364	n/a	n/a	scrambled_second_late	n/a	s081.bmp	19	scrambled	faces	2	12	37.82
2402.396727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2404.694909	n/a	n/a	unfamiliar_new	n/a	u048.bmp	13	unfamiliar	faces	1	0	0
2405.458545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2407.918545	n/a	n/a	unfamiliar_second_late	n/a	u014.bmp	15	unfamiliar	faces	2	12	38.0373
2408.560364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2411.059455	n/a	n/a	unfamiliar_new	n/a	u104.bmp	13	unfamiliar	faces	1	0	0
2411.653091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2414.283091	n/a	n/a	famous_new	n/a	f020.bmp	5	famous	faces	1	0	0
2414.763091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2417.424	n/a	n/a	famous_new	n/a	f057.bmp	5	famous	faces	1	0	0
2418.083091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2420.681273	n/a	n/a	famous_second_early	n/a	f057.bmp	6	famous	faces	2	1	3.2573
2421.370364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2423.939455	n/a	n/a	scrambled_new	n/a	s143.bmp	17	scrambled	faces	1	0	0
2424.925818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2427.013091	n/a	n/a	scrambled_second_early	n/a	s143.bmp	18	scrambled	faces	2	1	3.0736
2427.710364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2430.036727	n/a	n/a	famous_new	n/a	f031.bmp	5	famous	faces	1	0	0
2430.982182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2433.327636	n/a	n/a	unfamiliar_second_late	n/a	u048.bmp	15	unfamiliar	faces	2	9	28.6327
2433.968545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2436.568545	n/a	n/a	famous_new	n/a	f091.bmp	5	famous	faces	1	0	0
2437.071273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2439.758545	n/a	n/a	unfamiliar_second_late	n/a	u104.bmp	15	unfamiliar	faces	2	9	28.6991
2440.520364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2442.949455	n/a	n/a	unfamiliar_new	n/a	u103.bmp	13	unfamiliar	faces	1	0	0
2443.617636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2446.174	n/a	n/a	unfamiliar_second_early	n/a	u103.bmp	14	unfamiliar	faces	2	1	3.2245
2446.726727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2449.381273	n/a	n/a	famous_second_late	n/a	f020.bmp	7	famous	faces	2	11	35.0982
